country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
SAU,Saudi Arabia,2018,12905,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,12593,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2020,11822,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2021,11153,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2022,12268,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2023,13476,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2014,6460,"metric tons, gross weight",iron_and_steel_direct_reduced_iron,"Iron and steel, Direct-reduced iron",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,5800,"metric tons, gross weight",iron_and_steel_direct_reduced_iron,"Iron and steel, Direct-reduced iron",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,5119,"metric tons, gross weight",iron_and_steel_direct_reduced_iron,"Iron and steel, Direct-reduced iron",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,5700,"metric tons, gross weight",iron_and_steel_direct_reduced_iron,"Iron and steel, Direct-reduced iron",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2018,6000,"metric tons, gross weight",iron_and_steel_direct_reduced_iron,"Iron and steel, Direct-reduced iron",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,5780,"metric tons, gross weight",iron_and_steel_direct_reduced_iron,"Iron and steel, Direct-reduced iron",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2020,5192,"metric tons, gross weight",iron_and_steel_direct_reduced_iron,"Iron and steel, Direct-reduced iron",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2021,6128,"metric tons, gross weight",iron_and_steel_direct_reduced_iron,"Iron and steel, Direct-reduced iron",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2022,6714,"metric tons, gross weight",iron_and_steel_direct_reduced_iron,"Iron and steel, Direct-reduced iron",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2023,6812,"metric tons, gross weight",iron_and_steel_direct_reduced_iron,"Iron and steel, Direct-reduced iron",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2017,4831,"metric tons, gross weight",iron_and_steel_raw_steel,"Iron and steel, Raw steel",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,8187,"metric tons, gross weight",iron_and_steel_raw_steel,"Iron and steel, Raw steel",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2019,8191,"metric tons, gross weight",iron_and_steel_raw_steel,"Iron and steel, Raw steel",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2020,7775,"metric tons, gross weight",iron_and_steel_raw_steel,"Iron and steel, Raw steel",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2021,8735,"metric tons, gross weight",iron_and_steel_raw_steel,"Iron and steel, Raw steel",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2022,9860,"metric tons, gross weight",iron_and_steel_raw_steel,"Iron and steel, Raw steel",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2023,9940,"metric tons, gross weight",iron_and_steel_raw_steel,"Iron and steel, Raw steel",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2014,6291,"metric tons, gross weight",iron_and_steel_steel_raw_steel,"Iron and steel, Steel, raw steel",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,5229,"metric tons, gross weight",iron_and_steel_steel_raw_steel,"Iron and steel, Steel, raw steel",usgs-minerals-yearbook:MYB3-2019,flag=e
SAU,Saudi Arabia,2016,5461,"metric tons, gross weight",iron_and_steel_steel_raw_steel,"Iron and steel, Steel, raw steel",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,4831,"metric tons, gross weight",iron_and_steel_steel_raw_steel,"Iron and steel, Steel, raw steel",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2018,8187,"metric tons, gross weight",iron_and_steel_steel_raw_steel,"Iron and steel, Steel, raw steel",usgs-minerals-yearbook:MYB3-2019,flag=r
SAU,Saudi Arabia,2019,8191,"metric tons, gross weight",iron_and_steel_steel_raw_steel,"Iron and steel, Steel, raw steel",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2014,36000,metric tons,lead_smelter_secondary,"Lead, smelter, secondary",usgs-minerals-yearbook:MYB3-2017-18,flag=e
SAU,Saudi Arabia,2015,37000,metric tons,lead_smelter_secondary,"Lead, smelter, secondary",usgs-minerals-yearbook:MYB3-2019,flag=e
SAU,Saudi Arabia,2016,50000,metric tons,lead_smelter_secondary,"Lead, smelter, secondary",usgs-minerals-yearbook:MYB3-2019,flag=e
SAU,Saudi Arabia,2017,82000,metric tons,lead_smelter_secondary,"Lead, smelter, secondary",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,68000,metric tons,lead_smelter_secondary,"Lead, smelter, secondary",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,68000,metric tons,lead_smelter_secondary,"Lead, smelter, secondary",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2020,68000,metric tons,lead_smelter_secondary,"Lead, smelter, secondary",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2021,75600,metric tons,lead_smelter_secondary,"Lead, smelter, secondary",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2022,75600,metric tons,lead_smelter_secondary,"Lead, smelter, secondary",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2023,78000,metric tons,lead_smelter_secondary,"Lead, smelter, secondary",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2014,4800,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,4500,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2016,4710,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2017-18,flag=r
SAU,Saudi Arabia,2017,5069,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2018,5760,kilograms,silver_mine_ag_content,"Silver, mine, Ag content",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,4500,kilograms,silver_mine_concentrate_ag_content,"Silver, mine, concentrate, Ag content",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,4710,kilograms,silver_mine_concentrate_ag_content,"Silver, mine, concentrate, Ag content",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,5069,kilograms,silver_mine_concentrate_ag_content,"Silver, mine, concentrate, Ag content",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,5322,kilograms,silver_mine_concentrate_ag_content,"Silver, mine, concentrate, Ag content",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2019,7123,kilograms,silver_mine_concentrate_ag_content,"Silver, mine, concentrate, Ag content",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2020,6493,kilograms,silver_mine_concentrate_ag_content,"Silver, mine, concentrate, Ag content",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2021,8604,kilograms,silver_mine_concentrate_ag_content,"Silver, mine, concentrate, Ag content",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2022,9464,kilograms,silver_mine_concentrate_ag_content,"Silver, mine, concentrate, Ag content",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2023,9500,kilograms,silver_mine_concentrate_ag_content,"Silver, mine, concentrate, Ag content",usgs-minerals-yearbook:MYB3-2023,flag=e
SAU,Saudi Arabia,2019,100,metric tons,titanium_sponge,"Titanium, sponge",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2020,2800,metric tons,titanium_sponge,"Titanium, sponge",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2021,5700,metric tons,titanium_sponge,"Titanium, sponge",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2022,9700,metric tons,titanium_sponge,"Titanium, sponge",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2023,12000,metric tons,titanium_sponge,"Titanium, sponge",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2014,39798,metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,39008,metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2016,5100,metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,flag=r
SAU,Saudi Arabia,2017,43574,metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2018,48000,metric tons,zinc_mine_concentrate_gross_weight,"Zinc, mine, concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2014,17350,metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2017-18,flag=r
SAU,Saudi Arabia,2015,18757,metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,2550,metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,21800,metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,24000,metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,30000,metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2020,25400,metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2021,23000,metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2022,25500,metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2023,26000,metric tons,zinc_mine_concentrate_zn_content,"Zinc, mine, concentrate, Zn content",usgs-minerals-yearbook:MYB3-2023,flag=e
SAU,Saudi Arabia,2019,111200,"metric tons, gross weight",natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2022,flag=r
SAU,Saudi Arabia,2020,103500,"metric tons, gross weight",natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2022,flag=r
SAU,Saudi Arabia,2021,104806,"metric tons, gross weight",natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2022,flag=r
SAU,Saudi Arabia,2022,109800,"metric tons, gross weight",natural_gas,Natural gas,usgs-minerals-yearbook:MYB3-2022,
SAU,Saudi Arabia,2014,97300,million cubic meters,natural_gas_dry_basis,"Natural gas, Dry basis",usgs-minerals-yearbook:MYB3-2017-18,flag=r
SAU,Saudi Arabia,2015,99200,million cubic meters,natural_gas_dry_basis,"Natural gas, Dry basis",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,105300,million cubic meters,natural_gas_dry_basis,"Natural gas, Dry basis",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,90300,million cubic meters,natural_gas_dry_basis,"Natural gas, Dry basis",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,91500,million cubic meters,natural_gas_dry_basis,"Natural gas, Dry basis",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2019,92800,million cubic meters,natural_gas_dry_basis,"Natural gas, Dry basis",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2020,93400,million cubic meters,natural_gas_dry_basis,"Natural gas, Dry basis",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,95100,million cubic meters,natural_gas_dry_basis,"Natural gas, Dry basis",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,9365,million cubic meters,natural_gas_ethane,"Natural gas, Ethane",usgs-minerals-yearbook:MYB3-2017-18,flag=r
SAU,Saudi Arabia,2015,9210,million cubic meters,natural_gas_ethane,"Natural gas, Ethane",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,9513,million cubic meters,natural_gas_ethane,"Natural gas, Ethane",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,9678,million cubic meters,natural_gas_ethane,"Natural gas, Ethane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,10300,million cubic meters,natural_gas_ethane,"Natural gas, Ethane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,9900,million cubic meters,natural_gas_ethane,"Natural gas, Ethane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,9800,million cubic meters,natural_gas_ethane,"Natural gas, Ethane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,9700,million cubic meters,natural_gas_ethane,"Natural gas, Ethane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,117000,million cubic meters,natural_gas_gross,"Natural gas, Gross",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,120000,million cubic meters,natural_gas_gross,"Natural gas, Gross",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,124000,million cubic meters,natural_gas_gross,"Natural gas, Gross",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,115000,million cubic meters,natural_gas_gross,"Natural gas, Gross",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2018,117000,million cubic meters,natural_gas_gross,"Natural gas, Gross",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2019,118000,million cubic meters,natural_gas_gross,"Natural gas, Gross",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2020,119000,million cubic meters,natural_gas_gross,"Natural gas, Gross",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2021,120485,million cubic meters,natural_gas_gross,"Natural gas, Gross",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,111200,million cubic meters,natural_gas_dry_basis,"Natural gas, dry basis",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2020,103500,million cubic meters,natural_gas_dry_basis,"Natural gas, dry basis",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2021,104806,million cubic meters,natural_gas_dry_basis,"Natural gas, dry basis",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2022,109800,million cubic meters,natural_gas_dry_basis,"Natural gas, dry basis",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2023,110348,million cubic meters,natural_gas_dry_basis,"Natural gas, dry basis",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2014,3545,million 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,3720,million 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,3818,million 42-gallon barrels,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,3635,million cubic meters,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,3765,million cubic meters,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,3580,million cubic meters,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,3372,million cubic meters,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,3330,million cubic meters,petroleum_crude,"Petroleum, Crude",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,4096,million 42-gallon barrels,petroleum_crude_total_liquids,"Petroleum, Crude, total liquids",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2020,3808,million 42-gallon barrels,petroleum_crude_total_liquids,"Petroleum, Crude, total liquids",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2021,3781,million 42-gallon barrels,petroleum_crude_total_liquids,"Petroleum, Crude, total liquids",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2022,4212,million 42-gallon barrels,petroleum_crude_total_liquids,"Petroleum, Crude, total liquids",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2023,3899,million 42-gallon barrels,petroleum_crude_total_liquids,"Petroleum, Crude, total liquids",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2014,114,million 42-gallon barrels,petroleum_natural_gas_liquids_butane,"Petroleum, Natural gas liquids, Butane",usgs-minerals-yearbook:MYB3-2017-18,flag=r
SAU,Saudi Arabia,2015,120,million 42-gallon barrels,petroleum_natural_gas_liquids_butane,"Petroleum, Natural gas liquids, Butane",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,120,million 42-gallon barrels,petroleum_natural_gas_liquids_butane,"Petroleum, Natural gas liquids, Butane",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,127,million 42-gallon barrels,petroleum_natural_gas_liquids_butane,"Petroleum, Natural gas liquids, Butane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,120,million 42-gallon barrels,petroleum_natural_gas_liquids_butane,"Petroleum, Natural gas liquids, Butane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,116,million 42-gallon barrels,petroleum_natural_gas_liquids_butane,"Petroleum, Natural gas liquids, Butane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,111,million 42-gallon barrels,petroleum_natural_gas_liquids_butane,"Petroleum, Natural gas liquids, Butane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,106,million 42-gallon barrels,petroleum_natural_gas_liquids_butane,"Petroleum, Natural gas liquids, Butane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,84,million 42-gallon barrels,petroleum_natural_gas_liquids_condensate,"Petroleum, Natural gas liquids, Condensate",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,83,million 42-gallon barrels,petroleum_natural_gas_liquids_condensate,"Petroleum, Natural gas liquids, Condensate",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,83,million 42-gallon barrels,petroleum_natural_gas_liquids_condensate,"Petroleum, Natural gas liquids, Condensate",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,79,million 42-gallon barrels,petroleum_natural_gas_liquids_condensate,"Petroleum, Natural gas liquids, Condensate",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,79,million 42-gallon barrels,petroleum_natural_gas_liquids_condensate,"Petroleum, Natural gas liquids, Condensate",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,123,million 42-gallon barrels,petroleum_natural_gas_liquids_condensate,"Petroleum, Natural gas liquids, Condensate",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,71,million 42-gallon barrels,petroleum_natural_gas_liquids_condensate,"Petroleum, Natural gas liquids, Condensate",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,64,million 42-gallon barrels,petroleum_natural_gas_liquids_condensate,"Petroleum, Natural gas liquids, Condensate",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,87,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline,"Petroleum, Natural gas liquids, Natural gasoline",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,91,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline,"Petroleum, Natural gas liquids, Natural gasoline",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,91,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline,"Petroleum, Natural gas liquids, Natural gasoline",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,91,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline,"Petroleum, Natural gas liquids, Natural gasoline",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2018,102,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline,"Petroleum, Natural gas liquids, Natural gasoline",usgs-minerals-yearbook:MYB3-2019,flag=r
SAU,Saudi Arabia,2019,103,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline,"Petroleum, Natural gas liquids, Natural gasoline",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,91,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline_including_other,"Petroleum, Natural gas liquids, Natural gasoline, including other",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,102,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline_including_other,"Petroleum, Natural gas liquids, Natural gasoline, including other",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,81,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline_including_other,"Petroleum, Natural gas liquids, Natural gasoline, including other",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2020,74,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline_including_other,"Petroleum, Natural gas liquids, Natural gasoline, including other",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,73,million 42-gallon barrels,petroleum_natural_gas_liquids_natural_gasoline_including_other,"Petroleum, Natural gas liquids, Natural gasoline, including other",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,177,million 42-gallon barrels,petroleum_natural_gas_liquids_propane,"Petroleum, Natural gas liquids, Propane",usgs-minerals-yearbook:MYB3-2017-18,flag=r
SAU,Saudi Arabia,2015,181,million 42-gallon barrels,petroleum_natural_gas_liquids_propane,"Petroleum, Natural gas liquids, Propane",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,181,million 42-gallon barrels,petroleum_natural_gas_liquids_propane,"Petroleum, Natural gas liquids, Propane",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,191,million 42-gallon barrels,petroleum_natural_gas_liquids_propane,"Petroleum, Natural gas liquids, Propane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,206,million 42-gallon barrels,petroleum_natural_gas_liquids_propane,"Petroleum, Natural gas liquids, Propane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,195,million 42-gallon barrels,petroleum_natural_gas_liquids_propane,"Petroleum, Natural gas liquids, Propane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,183,million 42-gallon barrels,petroleum_natural_gas_liquids_propane,"Petroleum, Natural gas liquids, Propane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,173,million 42-gallon barrels,petroleum_natural_gas_liquids_propane,"Petroleum, Natural gas liquids, Propane",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,907,million 42-gallon barrels,petroleum_refinery_products,"Petroleum, Refinery products",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2020,793,million 42-gallon barrels,petroleum_refinery_products,"Petroleum, Refinery products",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2021,903,million 42-gallon barrels,petroleum_refinery_products,"Petroleum, Refinery products",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2022,986,million 42-gallon barrels,petroleum_refinery_products,"Petroleum, Refinery products",usgs-minerals-yearbook:MYB3-2023,flag=r
SAU,Saudi Arabia,2023,918,million 42-gallon barrels,petroleum_refinery_products,"Petroleum, Refinery products",usgs-minerals-yearbook:MYB3-2023,
SAU,Saudi Arabia,2014,20,million 42-gallon barrels,petroleum_refinery_asphalt,"Petroleum, Refinery, Asphalt",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,22,million 42-gallon barrels,petroleum_refinery_asphalt,"Petroleum, Refinery, Asphalt",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,18,million 42-gallon barrels,petroleum_refinery_asphalt,"Petroleum, Refinery, Asphalt",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,17,million 42-gallon barrels,petroleum_refinery_asphalt,"Petroleum, Refinery, Asphalt",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,14,million 42-gallon barrels,petroleum_refinery_asphalt,"Petroleum, Refinery, Asphalt",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,14,million 42-gallon barrels,petroleum_refinery_asphalt,"Petroleum, Refinery, Asphalt",usgs-minerals-yearbook:MYB3-2020-21,flag=r
SAU,Saudi Arabia,2020,13,million 42-gallon barrels,petroleum_refinery_asphalt,"Petroleum, Refinery, Asphalt",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,15,million 42-gallon barrels,petroleum_refinery_asphalt,"Petroleum, Refinery, Asphalt",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,9,million 42-gallon barrels,petroleum_refinery_coke,"Petroleum, Refinery, Coke",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,27,million 42-gallon barrels,petroleum_refinery_coke,"Petroleum, Refinery, Coke",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,80,million 42-gallon barrels,petroleum_refinery_coke,"Petroleum, Refinery, Coke",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,84,million 42-gallon barrels,petroleum_refinery_coke,"Petroleum, Refinery, Coke",usgs-minerals-yearbook:MYB3-2020-21,
