country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
RUS,Russia,2020,22000,kilograms,platinum_group_metals_refinery_platinum,"Platinum-group metals, Refinery, Platinum",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,19733,kilograms,platinum_group_metals_refinery_platinum,"Platinum-group metals, Refinery, Platinum",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,20248,kilograms,platinum_group_metals_refinery_platinum,"Platinum-group metals, Refinery, Platinum",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,200,kilograms,platinum_group_metals_mine_elemental_content_iridiume,"Platinum-group metals, mine, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,200,kilograms,platinum_group_metals_mine_elemental_content_iridiume,"Platinum-group metals, mine, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2016,200,kilograms,platinum_group_metals_mine_elemental_content_iridiume,"Platinum-group metals, mine, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2017,300,kilograms,platinum_group_metals_mine_elemental_content_iridiume,"Platinum-group metals, mine, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,200,kilograms,platinum_group_metals_mine_elemental_content_iridiume,"Platinum-group metals, mine, elemental content, Iridiume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2014,86000,kilograms,platinum_group_metals_mine_elemental_content_palladiume,"Platinum-group metals, mine, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,85000,kilograms,platinum_group_metals_mine_elemental_content_palladiume,"Platinum-group metals, mine, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2016,83000,kilograms,platinum_group_metals_mine_elemental_content_palladiume,"Platinum-group metals, mine, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2017,88000,kilograms,platinum_group_metals_mine_elemental_content_palladiume,"Platinum-group metals, mine, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,90000,kilograms,platinum_group_metals_mine_elemental_content_palladiume,"Platinum-group metals, mine, elemental content, Palladiume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2014,23000,kilograms,platinum_group_metals_mine_elemental_content_platinume,"Platinum-group metals, mine, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2015,23000,kilograms,platinum_group_metals_mine_elemental_content_platinume,"Platinum-group metals, mine, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2016,22000,kilograms,platinum_group_metals_mine_elemental_content_platinume,"Platinum-group metals, mine, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2017,22000,kilograms,platinum_group_metals_mine_elemental_content_platinume,"Platinum-group metals, mine, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,22000,kilograms,platinum_group_metals_mine_elemental_content_platinume,"Platinum-group metals, mine, elemental content, Platinume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2014,2830,kilograms,platinum_group_metals_mine_elemental_content_rhodium,"Platinum-group metals, mine, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,2613,kilograms,platinum_group_metals_mine_elemental_content_rhodium,"Platinum-group metals, mine, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2016,2644,kilograms,platinum_group_metals_mine_elemental_content_rhodium,"Platinum-group metals, mine, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2017,2115,kilograms,platinum_group_metals_mine_elemental_content_rhodium,"Platinum-group metals, mine, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,2700,kilograms,platinum_group_metals_mine_elemental_content_rhodium,"Platinum-group metals, mine, elemental content, Rhodium",usgs-minerals-yearbook:MYB3-2017-18,flag=e
RUS,Russia,2014,1000,kilograms,platinum_group_metals_mine_elemental_content_rutheniume,"Platinum-group metals, mine, elemental content, Rutheniume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,1000,kilograms,platinum_group_metals_mine_elemental_content_rutheniume,"Platinum-group metals, mine, elemental content, Rutheniume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2016,1000,kilograms,platinum_group_metals_mine_elemental_content_rutheniume,"Platinum-group metals, mine, elemental content, Rutheniume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2017,1000,kilograms,platinum_group_metals_mine_elemental_content_rutheniume,"Platinum-group metals, mine, elemental content, Rutheniume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,1000,kilograms,platinum_group_metals_mine_elemental_content_rutheniume,"Platinum-group metals, mine, elemental content, Rutheniume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,2500,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2016,2700,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,2700,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,2700,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,2700,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2020,2600,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,2600,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2014,2200,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth-oxide equivalent",usgs-minerals-yearbook:MYB3-2017-18,flag=e
RUS,Russia,2015,2500,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth-oxide equivalent",usgs-minerals-yearbook:MYB3-2017-18,flag=e
RUS,Russia,2016,2700,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth-oxide equivalent",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2017,2700,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth-oxide equivalent",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,2700,"metric tons, gross weight",rare_earths_mineral_concentrate_rare_earth_oxide_equivalent,"Rare earths, mineral concentrate, rare-earth-oxide equivalent",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,2700,"metric tons, gross weight",rare_earths_mineral_concentrates_rare_earth_oxide_equivalent,"Rare earths, mineral concentrates, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,2700,"metric tons, gross weight",rare_earths_mineral_concentrates_rare_earth_oxide_equivalent,"Rare earths, mineral concentrates, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,2600,"metric tons, gross weight",rare_earths_mineral_concentrates_rare_earth_oxide_equivalent,"Rare earths, mineral concentrates, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,2500,"metric tons, gross weight",rare_earths_mineral_concentrates_rare_earth_oxide_equivalent,"Rare earths, mineral concentrates, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,2500,"metric tons, gross weight",rare_earths_mineral_concentrates_rare_earth_oxide_equivalent,"Rare earths, mineral concentrates, rare-earth oxide equivalent",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,130810,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,135000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,150000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,150000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2018,303000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,331000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,338000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,330000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2022,"flag=e, r"
RUS,Russia,2022,340000,kilograms,selenium_se_content,"Selenium, Se content",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,60000,"metric tons, gross weight",silicon_metal,"Silicon, metal",usgs-minerals-yearbook:MYB3-2017-18,flag=e
RUS,Russia,2015,60000,"metric tons, gross weight",silicon_metal,"Silicon, metal",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2016,59300,"metric tons, gross weight",silicon_metal,"Silicon, metal",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,59300,"metric tons, gross weight",silicon_metal,"Silicon, metal",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2018,59300,"metric tons, gross weight",silicon_metal,"Silicon, metal",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2019,59300,"metric tons, gross weight",silicon_metal,"Silicon, metal",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2017,59300,"metric tons, gross weight",silicon_metale,"Silicon, metale",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,59300,"metric tons, gross weight",silicon_metale,"Silicon, metale",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,59300,"metric tons, gross weight",silicon_metale,"Silicon, metale",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,56500,"metric tons, gross weight",silicon_metale,"Silicon, metale",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,60000,"metric tons, gross weight",silicon_metale,"Silicon, metale",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,55000,"metric tons, gross weight",silicon_metale,"Silicon, metale",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,2357000,kilograms,silver_mine_ag_content,"Silver, Mine, Ag content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,2297000,kilograms,silver_mine_ag_content,"Silver, Mine, Ag content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,2261000,kilograms,silver_mine_ag_content,"Silver, Mine, Ag content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,1373000,kilograms,silver_mine_ag_content,"Silver, Mine, Ag content",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2018,1341000,kilograms,silver_mine_ag_content,"Silver, Mine, Ag content",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2019,1391000,kilograms,silver_mine_ag_content,"Silver, Mine, Ag content",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2020,1309000,kilograms,silver_mine_ag_content,"Silver, Mine, Ag content",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2021,1212000,kilograms,silver_mine_ag_content,"Silver, Mine, Ag content",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,1280000,kilograms,silver_mine_ag_content,"Silver, Mine, Ag content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2015,1039000,kilograms,silver_refinery_pimary,"Silver, Refinery, Pimary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,886000,kilograms,silver_refinery_pimary,"Silver, Refinery, Pimary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,798000,kilograms,silver_refinery_pimary,"Silver, Refinery, Pimary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,809100,kilograms,silver_refinery_pimary,"Silver, Refinery, Pimary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2019,826580,kilograms,silver_refinery_pimary,"Silver, Refinery, Pimary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,798000,kilograms,silver_refinery_primary,"Silver, Refinery, Primary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,809100,kilograms,silver_refinery_primary,"Silver, Refinery, Primary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,826580,kilograms,silver_refinery_primary,"Silver, Refinery, Primary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2020,757400,kilograms,silver_refinery_primary,"Silver, Refinery, Primary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,717380,kilograms,silver_refinery_primary,"Silver, Refinery, Primary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,809100,kilograms,silver_refinery_primary,"Silver, Refinery, Primary:",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,826580,kilograms,silver_refinery_primary,"Silver, Refinery, Primary:",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,757400,kilograms,silver_refinery_primary,"Silver, Refinery, Primary:",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,717380,kilograms,silver_refinery_primary,"Silver, Refinery, Primary:",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,750000,kilograms,silver_refinery_primary,"Silver, Refinery, Primary:",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2015,207520,kilograms,silver_refinery_secondary,"Silver, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,203000,kilograms,silver_refinery_secondary,"Silver, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,246300,kilograms,silver_refinery_secondary,"Silver, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,310840,kilograms,silver_refinery_secondary,"Silver, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,169590,kilograms,silver_refinery_secondary,"Silver, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,208330,kilograms,silver_refinery_secondary,"Silver, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,228320,kilograms,silver_refinery_secondary,"Silver, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,220000,kilograms,silver_refinery_secondary,"Silver, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,1047000,kilograms,silver_refinery_metallurgical_primary,"Silver, Refinery, metallurgical, Primary",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,1039000,kilograms,silver_refinery_metallurgical_primary,"Silver, Refinery, metallurgical, Primary",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2016,886000,kilograms,silver_refinery_metallurgical_primary,"Silver, Refinery, metallurgical, Primary",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2017,798000,kilograms,silver_refinery_metallurgical_primary,"Silver, Refinery, metallurgical, Primary",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,809100,kilograms,silver_refinery_metallurgical_primary,"Silver, Refinery, metallurgical, Primary",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2014,249280,kilograms,silver_refinery_metallurgical_secondary,"Silver, Refinery, metallurgical, Secondary",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,207520,kilograms,silver_refinery_metallurgical_secondary,"Silver, Refinery, metallurgical, Secondary",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2016,203000,kilograms,silver_refinery_metallurgical_secondary,"Silver, Refinery, metallurgical, Secondary",usgs-minerals-yearbook:MYB3-2017-18,flag=r
RUS,Russia,2017,246300,kilograms,silver_refinery_metallurgical_secondary,"Silver, Refinery, metallurgical, Secondary",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,310800,kilograms,silver_refinery_metallurgical_secondary,"Silver, Refinery, metallurgical, Secondary",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2017,36444,kilograms,tantalum_mine_loparite_concentrates_ta_content,"Tantalum mine, loparite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,36200,kilograms,tantalum_mine_loparite_concentrates_ta_content,"Tantalum mine, loparite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,25900,kilograms,tantalum_mine_loparite_concentrates_ta_content,"Tantalum mine, loparite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2020,49000,kilograms,tantalum_mine_loparite_concentrates_ta_content,"Tantalum mine, loparite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,39000,kilograms,tantalum_mine_loparite_concentrates_ta_content,"Tantalum mine, loparite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2014,32677,kilograms,tantalum_mine_loparaite_concentrates_ta_content,"Tantalum, Mine, loparaite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,25879,kilograms,tantalum_mine_loparaite_concentrates_ta_content,"Tantalum, Mine, loparaite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2016,39966,kilograms,tantalum_mine_loparaite_concentrates_ta_content,"Tantalum, Mine, loparaite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2017,36444,kilograms,tantalum_mine_loparaite_concentrates_ta_content,"Tantalum, Mine, loparaite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,38000,kilograms,tantalum_mine_loparaite_concentrates_ta_content,"Tantalum, Mine, loparaite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2017-18,flag=e
RUS,Russia,2014,32540,kilograms,tantalum_refinery,"Tantalum, Refinery",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,35000,kilograms,tantalum_refinery,"Tantalum, Refinery",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2016,42900,kilograms,tantalum_refinery,"Tantalum, Refinery",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2017,44000,kilograms,tantalum_refinery,"Tantalum, Refinery",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,42000,kilograms,tantalum_refinery,"Tantalum, Refinery",usgs-minerals-yearbook:MYB3-2017-18,flag=e
RUS,Russia,2015,25879,kilograms,tantalum_mine_loparaite_concentrates_ta_content,"Tantalum, mine, loparaite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,39966,kilograms,tantalum_mine_loparaite_concentrates_ta_content,"Tantalum, mine, loparaite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,36444,kilograms,tantalum_mine_loparaite_concentrates_ta_content,"Tantalum, mine, loparaite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,36200,kilograms,tantalum_mine_loparaite_concentrates_ta_content,"Tantalum, mine, loparaite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2019,flag=r
RUS,Russia,2019,25900,kilograms,tantalum_mine_loparaite_concentrates_ta_content,"Tantalum, mine, loparaite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,36200,kilograms,tantalum_mine_loparite_concentrates_ta_content,"Tantalum, mine, loparite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,25900,kilograms,tantalum_mine_loparite_concentrates_ta_content,"Tantalum, mine, loparite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,49000,kilograms,tantalum_mine_loparite_concentrates_ta_content,"Tantalum, mine, loparite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,39000,kilograms,tantalum_mine_loparite_concentrates_ta_content,"Tantalum, mine, loparite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2022,31000,kilograms,tantalum_mine_loparite_concentrates_ta_content,"Tantalum, mine, loparite concentrates, Ta content",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2015,35000,kilograms,tellurium_refinery,"Tellurium, refinery",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2016,42900,kilograms,tellurium_refinery,"Tellurium, refinery",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,44000,kilograms,tellurium_refinery,"Tellurium, refinery",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,70000,kilograms,tellurium_refinery,"Tellurium, refinery",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,70600,kilograms,tellurium_refinery,"Tellurium, refinery",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2020,70200,kilograms,tellurium_refinery,"Tellurium, refinery",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,70000,kilograms,tellurium_refinery,"Tellurium, refinery",usgs-minerals-yearbook:MYB3-2020-21,flag=e
RUS,Russia,2018,70000,kilograms,tellurium_refinery_te_content,"Tellurium, refinery, Te content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,70600,kilograms,tellurium_refinery_te_content,"Tellurium, refinery, Te content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,70200,kilograms,tellurium_refinery_te_content,"Tellurium, refinery, Te content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,68000,kilograms,tellurium_refinery_te_content,"Tellurium, refinery, Te content",usgs-minerals-yearbook:MYB3-2022,"flag=r, e"
RUS,Russia,2022,70000,kilograms,tellurium_refinery_te_content,"Tellurium, refinery, Te content",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2017,1011,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, Mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,1531,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, Mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,2471,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, Mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,2559,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, Mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,3088,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, Mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,3700,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, Mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2017,800,"metric tons, gross weight",tin_refinery_primary_and_secondary,"Tin, Refinery, primary and secondary",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,1100,"metric tons, gross weight",tin_refinery_primary_and_secondary,"Tin, Refinery, primary and secondary",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,1650,"metric tons, gross weight",tin_refinery_primary_and_secondary,"Tin, Refinery, primary and secondary",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2020,1650,"metric tons, gross weight",tin_refinery_primary_and_secondary,"Tin, Refinery, primary and secondary",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2021,2400,"metric tons, gross weight",tin_refinery_primary_and_secondary,"Tin, Refinery, primary and secondary",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,2400,"metric tons, gross weight",tin_refinery_primary_and_secondary,"Tin, Refinery, primary and secondary",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,321,"metric tons, gross weight",tin_mine_sn_content,"Tin, mine, Sn content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,578,"metric tons, gross weight",tin_mine_sn_content,"Tin, mine, Sn content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2016,627,"metric tons, gross weight",tin_mine_sn_content,"Tin, mine, Sn content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2017,1011,"metric tons, gross weight",tin_mine_sn_content,"Tin, mine, Sn content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,1530,"metric tons, gross weight",tin_mine_sn_content,"Tin, mine, Sn content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,578,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,627,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,1011,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,1530,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2019,2264,"metric tons, gross weight",tin_mine_recoverable_sn_content,"Tin, mine, recoverable, Sn content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,3000,"metric tons, gross weight",titanium_ilmenite_and_leucoxene,"Titanium, Ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,3600,"metric tons, gross weight",titanium_ilmenite_and_leucoxene,"Titanium, Ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2020,3300,"metric tons, gross weight",titanium_ilmenite_and_leucoxene,"Titanium, Ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2021,2900,"metric tons, gross weight",titanium_ilmenite_and_leucoxene,"Titanium, Ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,2900,"metric tons, gross weight",titanium_ilmenite_and_leucoxene,"Titanium, Ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,178426,"metric tons, gross weight",titanium_mineral_concentrates_ilmenite_and_leucoxene,"Titanium, Mineral concentrates, ilmenite and leucoxene",usgs-minerals-yearbook:MYB3-2017-18,
