country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,original_period_label
SUN,USSR (Soviet Union),1945,15,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,27,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,142,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,214,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,230,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,246,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,266,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,288,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,311,1913=1,means_of_production_group_a_1913_1,  Means of production (group A) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,4.6,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,2.7,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,5.7,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,20,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,30,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,33,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,35,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,37,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,39,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,42,1913=1,consumer_goods_group_b_1913_1,  Consumer goods (group B) (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,1.4,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,0.9,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,1.4,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,2.5,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,3.1,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,3.1,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,3.0,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,3.5,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,3.4,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,3.2,1913=1,gross_agricultural_output_1913_1,Gross agricultural output (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,1.6,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,0.9,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,1.5,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,2.5,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,3.1,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,3.1,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,2.9,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,3.6,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,3.3,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,2.9,1913=1,crop_production_1913_1,  Crop production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,1.1,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,0.7,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,1.2,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,2.5,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,3.0,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,3.1,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,3.1,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,3.3,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,3.5,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,3.4,1913=1,livestock_production_1913_1,  Livestock production (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,3.9,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,3.0,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,5.7,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,22,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,30,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,32,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,34,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,37,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,39,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,41,1913=1,freight_turnover_all_transport_1913_1,"Freight turnover, all transport (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,5.5,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,4.1,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,7.9,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,26,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,33,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,35,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,36,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,39,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,41,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,42,1913=1,freight_turnover_rail_1913_1,"Freight turnover, rail (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,5.7,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,5.3,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,11,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,50,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,72,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,77,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,82,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,86,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,92,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,100,1913=1,capital_investment_1913_1,Capital investment (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,2.6,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,2.2,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,3.1,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,6.0,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,7.0,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,7.2,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,7.4,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,7.6,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,7.7,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,7.9,1913=1,workers_employees_in_national_economy_1913_1,Workers/employees in national economy (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,4.9,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,5.0,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,8.4,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,25.7,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,35.6,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,37.1,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,38.0,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,40.8,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,42.4,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,43.9,1913=1,social_labor_productivity_1913_1,Social labor productivity (1913=1),ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
SUN,USSR (Soviet Union),1940,3.8,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1940
SUN,USSR (Soviet Union),1945,4.3,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1945
SUN,USSR (Soviet Union),1950,5.5,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1950
SUN,USSR (Soviet Union),1965,14.0,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1965
SUN,USSR (Soviet Union),1970,18.5,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1970
SUN,USSR (Soviet Union),1971,19.6,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1971
SUN,USSR (Soviet Union),1972,20.7,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1972
SUN,USSR (Soviet Union),1973,21.9,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1973
SUN,USSR (Soviet Union),1974,23.3,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1974
SUN,USSR (Soviet Union),1975,24.7,1913=1,labor_productivity_industry_1913_1,"Labor productivity, industry (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1975
SUN,USSR (Soviet Union),1913,1,1913=1,labor_productivity_agriculture_1913_1,"Labor productivity, agriculture (1913=1)",ussr-russia-historical:narodnoe-khozyaistvo-yearbooks:narodnoe-khoziaistvo-sssr_1975.pdf p.47,1913
