REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
GBR,WB_ES_T_JOBS4,2024,75.431816,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_JOBS4,2024,21.154266,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_JOBS4,2024,78.845734,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_JOBS7,2024,100,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_JOBS7,2024,49.74314,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
GBR,WB_ES_T_JOBS7,2024,19.086812,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
GBR,WB_ES_T_JOBS7,2024,31.170049,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
GBR,WB_ES_T_JOBS7,2024,7.339702,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_JOBS7,2024,92.660298,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_JOBS7,2024,11.00797,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_JOBS7,2024,88.887109,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_JOBS7,2024,31.722893,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_JOBS7,2024,68.277107,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_JOBS7,2024,20.588496,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_JOBS7,2024,79.411504,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT1,2024,66.727997,IX,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_MGMT1,2024,75.261551,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_MGMT1,2024,64.031601,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_MGMT1,2024,77.148285,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_MGMT1,2024,65.782944,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_MGMT1,2024,67.633896,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_MGMT1,2024,66.585823,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_MGMT1,2024,64.437378,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_MGMT1,2024,67.480652,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT1,2024,71.980995,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_MGMT1,2024,64.87072,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_JOBS9,2024,100,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_JOBS9,2024,62.604468,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
GBR,WB_ES_T_JOBS9,2024,20.982466,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
GBR,WB_ES_T_JOBS9,2024,16.413066,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
GBR,WB_ES_T_JOBS9,2024,22.532486,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_JOBS9,2024,77.467514,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_JOBS9,2024,1.860201,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_JOBS9,2024,98.165392,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_JOBS9,2024,22.822982,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_JOBS9,2024,77.177018,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_JOBS9,2024,21.29227,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_JOBS9,2024,78.70773,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT2,2024,86.155403,SCORE,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_MGMT2,2024,89.883011,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_MGMT2,2024,84.937004,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_MGMT2,2024,93.724022,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_MGMT2,2024,85.425728,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_MGMT2,2024,82.60743,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_MGMT2,2024,86.69471,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_MGMT2,2024,87.996422,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_MGMT2,2024,85.574402,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT2,2024,88.850494,SCORE,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_MGMT2,2024,85.241776,SCORE,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_JOBS5,2024,18.494081,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_JOBS5,2024,21.263565,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
GBR,WB_ES_T_JOBS5,2024,15.186757,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
GBR,WB_ES_T_JOBS5,2024,19.154237,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
GBR,WB_ES_T_JOBS5,2024,14.574009,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_JOBS5,2024,19.219155,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_JOBS5,2024,27.780705,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_JOBS5,2024,17.185055,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_JOBS5,2024,28.433694,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_JOBS5,2024,17.620242,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_JOBS5,2024,22.849897,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_JOBS5,2024,17.820378,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_JOBS6,2024,1.600947,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_JOBS6,2024,1.323055,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
GBR,WB_ES_T_JOBS6,2024,1.417392,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
GBR,WB_ES_T_JOBS6,2024,2.734287,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
GBR,WB_ES_T_JOBS6,2024,0.70216,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_JOBS6,2024,1.781586,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_JOBS6,2024,3.158212,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_JOBS6,2024,1.507645,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_JOBS6,2024,1.874844,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_JOBS6,2024,1.499187,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_JOBS6,2024,1.190903,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_JOBS6,2024,1.757868,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_JOBS8,2024,6.563315,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_JOBS8,2024,6.826472,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
GBR,WB_ES_T_JOBS8,2024,6.387917,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
GBR,WB_ES_T_JOBS8,2024,5.902591,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
GBR,WB_ES_T_JOBS8,2024,8.837167,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_JOBS8,2024,6.106313,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_JOBS8,2024,2.187964,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_JOBS8,2024,6.825979,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_JOBS8,2024,5.529819,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_JOBS8,2024,6.947285,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_JOBS8,2024,5.049171,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_JOBS8,2024,7.142767,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT3,2024,68.440483,SCORE,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_MGMT3,2024,74.508385,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_MGMT3,2024,66.61116,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_MGMT3,2024,74.385849,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_MGMT3,2024,67.805786,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_MGMT3,2024,77.627785,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_MGMT3,2024,67.043701,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_MGMT3,2024,70.701004,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_MGMT3,2024,67.731323,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT3,2024,79.432152,SCORE,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_MGMT3,2024,64.722336,SCORE,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_MGMT4,2024,71.172333,SCORE,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_MGMT4,2024,78.641701,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_MGMT4,2024,68.795929,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_MGMT4,2024,84.708389,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_MGMT4,2024,69.764977,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_MGMT4,2024,82.023163,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_MGMT4,2024,69.551025,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_MGMT4,2024,69.470726,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_MGMT4,2024,71.695145,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT4,2024,83.926445,SCORE,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_MGMT4,2024,66.946198,SCORE,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_LFORM3,2024,2.997449,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_LFORM3,2024,1.982719,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_LFORM3,2024,3.18505,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_LFORM3,2024,8.178925,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_LFORM3,2024,2.270787,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_LFORM3,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_LFORM3,2024,3.260855,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_LFORM3,2024,2.419011,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_LFORM3,2024,3.086874,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_LFORM3,2024,0.174028,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_LFORM3,2024,1.34442,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_LFORM3,2024,3.783872,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_MGMT6,2024,53.809151,SCORE,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_MGMT6,2024,68.658516,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_MGMT6,2024,49.084789,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_MGMT6,2024,53.419418,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_MGMT6,2024,53.845688,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_MGMT6,2024,55.249973,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_MGMT6,2024,53.593868,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_MGMT6,2024,65.171181,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_MGMT6,2024,50.318165,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT6,2024,51.296394,SCORE,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_MGMT6,2024,54.641769,SCORE,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_MGMT5,2024,65.108398,SCORE,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_MGMT5,2024,71.942223,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_MGMT5,2024,62.9342,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_MGMT5,2024,71.879539,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_MGMT5,2024,64.39843,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_MGMT5,2024,70.184738,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_MGMT5,2024,64.349899,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_MGMT5,2024,63.251141,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_MGMT5,2024,65.679039,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT5,2024,71.760139,SCORE,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_MGMT5,2024,62.904308,SCORE,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_MGMT7,2024,41.914848,SCORE,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_MGMT7,2024,50.980167,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_MGMT7,2024,39.173233,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_MGMT7,2024,39.846092,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_MGMT7,2024,42.120045,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_MGMT7,2024,41.920544,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_MGMT7,2024,41.913982,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_MGMT7,2024,34.218037,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_MGMT7,2024,44.334419,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT7,2024,52.049721,SCORE,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_MGMT7,2024,38.471985,SCORE,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_MGMT8,2024,87.203621,SCORE,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_MGMT8,2024,94.153709,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_MGMT8,2024,84.975838,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_MGMT8,2024,85.595001,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_MGMT8,2024,87.353134,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_MGMT8,2024,90.471832,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_MGMT8,2024,86.713142,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_MGMT8,2024,83.507736,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_MGMT8,2024,88.347542,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT8,2024,89.150932,SCORE,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_MGMT8,2024,86.553421,SCORE,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_MGMT9,2024,53.292397,SCORE,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_MGMT9,2024,63.736504,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_MGMT9,2024,49.934231,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_MGMT9,2024,58.015759,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_MGMT9,2024,52.79969,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_MGMT9,2024,41.659119,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_MGMT9,2024,55.042973,SCORE,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_MGMT9,2024,41.722919,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_MGMT9,2024,56.884338,SCORE,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_MGMT9,2024,59.508324,SCORE,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_MGMT9,2024,51.210411,SCORE,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_OBST2,2024,2.518035,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_OBST2,2024,0.01274,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_OBST2,2024,2.967697,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_OBST2,2024,1.389631,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_OBST2,2024,2.677607,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_OBST2,2024,1.752043,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_OBST2,2024,2.585851,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_OBST2,2024,0.139533,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_OBST2,2024,2.88687,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_OBST2,2024,0.233642,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_OBST2,2024,2.090046,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_OBST2,2024,2.853181,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_OBST3,2024,2.032829,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_OBST3,2024,0.576877,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_OBST3,2024,2.29415,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_OBST3,2024,0.04984,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_OBST3,2024,2.313083,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_OBST3,2024,6.565219,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_OBST3,2024,1.631558,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_OBST3,2024,1.142926,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_OBST3,2024,2.170826,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_OBST3,2024,5.643214,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_OBST3,2024,2.090932,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_OBST3,2024,1.704434,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_OBST12,2024,7.680492,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_OBST12,2024,8.630653,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_OBST12,2024,7.509953,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_OBST12,2024,6.960413,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_OBST12,2024,7.78275,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_OBST12,2024,2.723277,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_OBST12,2024,8.119375,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
GBR,WB_ES_T_OBST12,2024,4.567963,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
GBR,WB_ES_T_OBST12,2024,8.163155,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
GBR,WB_ES_T_OBST12,2024,7.767865,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
GBR,WB_ES_T_OBST12,2024,9.790158,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
GBR,WB_ES_T_OBST12,2024,6.986212,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
GBR,WB_ES_T_OBST15,2024,1.466207,PT,_T,_T,_T,_T,_T,_T,True,A,A
GBR,WB_ES_T_OBST15,2024,0.382638,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
GBR,WB_ES_T_OBST15,2024,1.660691,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
GBR,WB_ES_T_OBST15,2024,2.065767,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
GBR,WB_ES_T_OBST15,2024,1.381618,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
GBR,WB_ES_T_OBST15,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
GBR,WB_ES_T_OBST15,2024,1.596016,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
