REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
PRT,WB_ES_T_GEND4,2019,13.984037,PT,_T,_T,_T,_T,_T,_T,False,A,A
PRT,WB_ES_T_GEND4,2019,7.67917,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
PRT,WB_ES_T_GEND4,2019,14.64382,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
PRT,WB_ES_T_GEND4,2019,99.999992,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
PRT,WB_ES_T_GEND4,2019,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
PRT,WB_ES_T_GEND4,2019,15.40919,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
PRT,WB_ES_T_GEND4,2019,13.922103,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
PRT,WB_ES_T_GEND4,2019,13.568029,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
PRT,WB_ES_T_GEND4,2019,14.143322,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
PRT,WB_ES_T_GEND4,2019,4.749535,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
PRT,WB_ES_T_GEND4,2019,5.929443,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
PRT,WB_ES_T_GEND4,2019,17.137682,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
PRT,WB_ES_T_GEND4,2023,19.082563,PT,_T,_T,_T,_T,_T,_T,True,A,A
PRT,WB_ES_T_GEND4,2023,9.759269,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
PRT,WB_ES_T_GEND4,2023,20.530483,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
PRT,WB_ES_T_GEND4,2023,99.999992,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
PRT,WB_ES_T_GEND4,2023,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
PRT,WB_ES_T_GEND4,2023,30.662346,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
PRT,WB_ES_T_GEND4,2023,18.564545,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
PRT,WB_ES_T_GEND4,2023,17.40856,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
PRT,WB_ES_T_GEND4,2023,19.605246,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
PRT,WB_ES_T_GEND4,2023,4.178341,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
PRT,WB_ES_T_GEND4,2023,13.344726,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
PRT,WB_ES_T_GEND4,2023,21.163874,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
PRT,WB_ES_T_GEND2,2019,41.164185,PT,_T,_T,_T,_T,_T,_T,False,A,A
PRT,WB_ES_T_GEND2,2019,40.158756,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
PRT,WB_ES_T_GEND2,2019,41.269238,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
PRT,WB_ES_T_GEND2,2019,66.268707,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
PRT,WB_ES_T_GEND2,2019,37.095646,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
PRT,WB_ES_T_GEND2,2019,38.411488,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
PRT,WB_ES_T_GEND2,2019,41.299603,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
PRT,WB_ES_T_GEND2,2019,39.634838,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
PRT,WB_ES_T_GEND2,2019,41.74691,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
PRT,WB_ES_T_GEND2,2019,30.238445,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
PRT,WB_ES_T_GEND2,2019,43.304691,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
PRT,WB_ES_T_GEND2,2019,41.066269,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
PRT,WB_ES_T_GEND2,2023,34.144897,PT,_T,_T,_T,_T,_T,_T,True,A,A
PRT,WB_ES_T_GEND2,2023,41.24398,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
PRT,WB_ES_T_GEND2,2023,33.023064,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
PRT,WB_ES_T_GEND2,2023,53.233032,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
PRT,WB_ES_T_GEND2,2023,29.595495,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
PRT,WB_ES_T_GEND2,2023,44.315861,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
PRT,WB_ES_T_GEND2,2023,33.585487,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
PRT,WB_ES_T_GEND2,2023,36.367966,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
PRT,WB_ES_T_GEND2,2023,33.443287,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
PRT,WB_ES_T_GEND2,2023,38.971073,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
PRT,WB_ES_T_GEND2,2023,38.801926,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
PRT,WB_ES_T_GEND2,2023,32.883038,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
PRT,WB_ES_T_GEND3,2019,49.95821,PT,_T,_T,_T,_T,_T,_T,False,A,A
PRT,WB_ES_T_GEND3,2019,42.400799,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
PRT,WB_ES_T_GEND3,2019,52.743019,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
PRT,WB_ES_T_GEND3,2019,72.593979,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
PRT,WB_ES_T_GEND3,2019,46.430187,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
PRT,WB_ES_T_GEND3,2019,65.099228,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
PRT,WB_ES_T_GEND3,2019,48.903603,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
PRT,WB_ES_T_GEND3,2019,49.95821,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
PRT,WB_ES_T_GEND3,2019,42.010143,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
PRT,WB_ES_T_GEND3,2019,48.748669,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
PRT,WB_ES_T_GEND3,2019,51.481503,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
PRT,WB_ES_T_GEND3,2023,48.844894,PT,_T,_T,_T,_T,_T,_T,True,A,A
PRT,WB_ES_T_GEND3,2023,47.82943,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
PRT,WB_ES_T_GEND3,2023,49.303268,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
PRT,WB_ES_T_GEND3,2023,59.104568,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
PRT,WB_ES_T_GEND3,2023,46.994213,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
PRT,WB_ES_T_GEND3,2023,53.454956,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
PRT,WB_ES_T_GEND3,2023,48.09866,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
PRT,WB_ES_T_GEND3,2023,48.844894,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
PRT,WB_ES_T_GEND3,2023,41.330532,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
PRT,WB_ES_T_GEND3,2023,54.936218,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
PRT,WB_ES_T_GEND3,2023,47.415279,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
PRT,WB_ES_T_GEND9,2023,84.628761,PT,_T,_T,_T,_T,_T,_T,True,A,A
PRT,WB_ES_T_GEND9,2023,89.464035,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
PRT,WB_ES_T_GEND9,2023,83.785461,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
PRT,WB_ES_T_GEND9,2023,84.817123,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
PRT,WB_ES_T_GEND9,2023,84.582504,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
PRT,WB_ES_T_GEND9,2023,76.535843,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
PRT,WB_ES_T_GEND9,2023,85.433556,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
PRT,WB_ES_T_GEND9,2023,84.628761,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
PRT,WB_ES_T_GEND9,2023,85.838211,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
PRT,WB_ES_T_GEND9,2023,86.398788,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
PRT,WB_ES_T_GEND9,2023,84.081238,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
PRT,WB_ES_T_GEND6,2019,7.969152,PT,_T,_T,_T,_T,_T,_T,False,A,A
PRT,WB_ES_T_GEND6,2019,3.953441,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
PRT,WB_ES_T_GEND6,2019,8.38093,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
PRT,WB_ES_T_GEND6,2019,51.690887,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
PRT,WB_ES_T_GEND6,2019,0.84867,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
PRT,WB_ES_T_GEND6,2019,14.426335,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
PRT,WB_ES_T_GEND6,2019,7.672706,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
PRT,WB_ES_T_GEND6,2019,9.494763,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
PRT,WB_ES_T_GEND6,2019,7.384407,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
PRT,WB_ES_T_GEND6,2019,3.226579,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
PRT,WB_ES_T_GEND6,2019,3.925688,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
PRT,WB_ES_T_GEND6,2019,9.529095,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
PRT,WB_ES_T_GEND6,2023,13.075286,PT,_T,_T,_T,_T,_T,_T,True,A,A
PRT,WB_ES_T_GEND6,2023,14.568941,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
PRT,WB_ES_T_GEND6,2023,12.843677,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
PRT,WB_ES_T_GEND6,2023,53.153091,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
PRT,WB_ES_T_GEND6,2023,3.572203,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
PRT,WB_ES_T_GEND6,2023,9.330795,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
PRT,WB_ES_T_GEND6,2023,13.289461,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
PRT,WB_ES_T_GEND6,2023,9.915126,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
PRT,WB_ES_T_GEND6,2023,14.063609,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
PRT,WB_ES_T_GEND6,2023,14.939321,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
PRT,WB_ES_T_GEND6,2023,9.685866,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
PRT,WB_ES_T_GEND6,2023,13.667039,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
PRT,WB_ES_T_GRAFT2,2019,0.195596,PT,_T,_T,_T,_T,_T,_T,False,A,A
PRT,WB_ES_T_GRAFT2,2019,0.996661,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
PRT,WB_ES_T_GRAFT2,2019,0.056081,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
PRT,WB_ES_T_GRAFT2,2019,1.69126,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
PRT,WB_ES_T_GRAFT2,2019,0.078391,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
PRT,WB_ES_T_GRAFT2,2019,0.781603,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
PRT,WB_ES_T_GRAFT2,2019,0.157612,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
PRT,WB_ES_T_GRAFT2,2019,0.741006,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
PRT,WB_ES_T_GRAFT2,2019,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
PRT,WB_ES_T_GRAFT2,2019,0.079723,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
PRT,WB_ES_T_GRAFT2,2019,0.464302,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
PRT,WB_ES_T_GRAFT2,2019,0.066392,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
PRT,WB_ES_T_GRAFT2,2023,7.456918,PT,_T,_T,_T,_T,_T,_T,True,A,A
PRT,WB_ES_T_GRAFT2,2023,1.802098,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
PRT,WB_ES_T_GRAFT2,2023,9.2237,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
PRT,WB_ES_T_GRAFT2,2023,9.987655,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
PRT,WB_ES_T_GRAFT2,2023,6.980203,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
PRT,WB_ES_T_GRAFT2,2023,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
PRT,WB_ES_T_GRAFT2,2023,8.034022,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
PRT,WB_ES_T_GRAFT2,2023,16.499043,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
PRT,WB_ES_T_GRAFT2,2023,4.370144,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
PRT,WB_ES_T_GRAFT2,2023,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
PRT,WB_ES_T_GRAFT2,2023,1.162655,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
PRT,WB_ES_T_GRAFT2,2023,10.171333,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
PRT,WB_ES_T_IN1,2019,10.431375,D,_T,_T,_T,_T,_T,_T,False,A,A
PRT,WB_ES_T_IN1,2019,13.243461,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
PRT,WB_ES_T_IN1,2019,10.285213,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
PRT,WB_ES_T_IN1,2019,16.141216,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
PRT,WB_ES_T_IN1,2019,10.233263,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
PRT,WB_ES_T_IN1,2019,3.178851,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
PRT,WB_ES_T_IN1,2019,12.502594,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
PRT,WB_ES_T_IN1,2019,14.066925,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
PRT,WB_ES_T_IN1,2019,10.05499,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
PRT,WB_ES_T_IN1,2019,7.106542,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
PRT,WB_ES_T_IN1,2019,10.121908,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
PRT,WB_ES_T_IN1,2019,14.787308,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
PRT,WB_ES_T_IN1,2023,71.313431,D,_T,_T,_T,_T,_T,_T,True,A,A
PRT,WB_ES_T_IN1,2023,81.18486,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
PRT,WB_ES_T_IN1,2023,68.277603,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
PRT,WB_ES_T_IN1,2023,56.088104,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
PRT,WB_ES_T_IN1,2023,76.071571,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
PRT,WB_ES_T_IN1,2023,102.239937,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
PRT,WB_ES_T_IN1,2023,68.426598,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
PRT,WB_ES_T_IN1,2023,39.804386,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
PRT,WB_ES_T_IN1,2023,79.149673,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
PRT,WB_ES_T_IN1,2023,50.252518,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
PRT,WB_ES_T_IN1,2023,52.79921,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
PRT,WB_ES_T_IN1,2023,78.16124,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
PRT,WB_ES_T_GRAFT3,2019,0.34852,PT,_T,_T,_T,_T,_T,_T,False,A,A
PRT,WB_ES_T_GRAFT3,2019,1.825238,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
PRT,WB_ES_T_GRAFT3,2019,0.091332,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
PRT,WB_ES_T_GRAFT3,2019,3.38252,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
PRT,WB_ES_T_GRAFT3,2019,0.110766,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
PRT,WB_ES_T_GRAFT3,2019,1.272892,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
PRT,WB_ES_T_GRAFT3,2019,0.288644,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
PRT,WB_ES_T_GRAFT3,2019,1.32035,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
PRT,WB_ES_T_GRAFT3,2019,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
PRT,WB_ES_T_GRAFT3,2019,0.23917,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
PRT,WB_ES_T_GRAFT3,2019,0.850302,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
PRT,WB_ES_T_GRAFT3,2019,0.066392,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
PRT,WB_ES_T_GRAFT3,2023,7.674208,PT,_T,_T,_T,_T,_T,_T,True,A,A
PRT,WB_ES_T_GRAFT3,2023,2.596446,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
PRT,WB_ES_T_GRAFT3,2023,9.261041,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
PRT,WB_ES_T_GRAFT3,2023,11.17896,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
PRT,WB_ES_T_GRAFT3,2023,7.014017,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
PRT,WB_ES_T_GRAFT3,2023,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
PRT,WB_ES_T_GRAFT3,2023,8.268128,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
PRT,WB_ES_T_GRAFT3,2023,16.499043,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
PRT,WB_ES_T_GRAFT3,2023,4.661612,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
PRT,WB_ES_T_GRAFT3,2023,0,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
PRT,WB_ES_T_GRAFT3,2023,1.286087,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
PRT,WB_ES_T_GRAFT3,2023,10.438511,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
PRT,WB_ES_T_IN11,2019,9.572526,PT,_T,_T,_T,_T,_T,_T,False,A,A
PRT,WB_ES_T_IN11,2019,22.00948,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
PRT,WB_ES_T_IN11,2019,8.268261,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
PRT,WB_ES_T_IN11,2019,15.685428,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
PRT,WB_ES_T_IN11,2019,8.572618,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
PRT,WB_ES_T_IN11,2019,9.084957,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
PRT,WB_ES_T_IN11,2019,9.58746,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
PRT,WB_ES_T_IN11,2019,11.800249,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
PRT,WB_ES_T_IN11,2019,8.713164,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
PRT,WB_ES_T_IN11,2019,4.69276,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
PRT,WB_ES_T_IN11,2019,12.62535,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
PRT,WB_ES_T_IN11,2019,8.861419,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
PRT,WB_ES_T_IN11,2023,14.291039,PT,_T,_T,_T,_T,_T,_T,True,A,A
PRT,WB_ES_T_IN11,2023,15.029857,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
PRT,WB_ES_T_IN11,2023,14.167541,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
PRT,WB_ES_T_IN11,2023,16.704327,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
PRT,WB_ES_T_IN11,2023,13.719843,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
PRT,WB_ES_T_IN11,2023,14.88425,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
PRT,WB_ES_T_IN11,2023,14.29759,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
PRT,WB_ES_T_IN11,2023,11.919009,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
PRT,WB_ES_T_IN11,2023,15.023078,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
PRT,WB_ES_T_IN11,2023,15.308369,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
PRT,WB_ES_T_IN11,2023,22.561728,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
PRT,WB_ES_T_IN11,2023,12.51398,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
PRT,WB_ES_T_IN12,2019,43.811146,PT,_T,_T,_T,_T,_T,_T,False,A,A
PRT,WB_ES_T_IN12,2019,38.270603,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
PRT,WB_ES_T_IN12,2019,44.391655,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
PRT,WB_ES_T_IN12,2019,48.897213,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
PRT,WB_ES_T_IN12,2019,42.982925,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
PRT,WB_ES_T_IN12,2019,58.686195,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
PRT,WB_ES_T_IN12,2019,43.12281,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
PRT,WB_ES_T_IN12,2019,47.848309,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
PRT,WB_ES_T_IN12,2019,42.269962,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
PRT,WB_ES_T_IN12,2019,58.940025,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
PRT,WB_ES_T_IN12,2019,45.836864,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
PRT,WB_ES_T_IN12,2019,42.278557,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
PRT,WB_ES_T_IN12,2023,30.972862,PT,_T,_T,_T,_T,_T,_T,True,A,A
PRT,WB_ES_T_IN12,2023,42.287487,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
PRT,WB_ES_T_IN12,2023,29.205078,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
PRT,WB_ES_T_IN12,2023,32.104633,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
PRT,WB_ES_T_IN12,2023,30.705957,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
PRT,WB_ES_T_IN12,2023,20.575233,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
PRT,WB_ES_T_IN12,2023,31.557491,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
PRT,WB_ES_T_IN12,2023,36.964367,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
PRT,WB_ES_T_IN12,2023,29.102112,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
PRT,WB_ES_T_IN12,2023,18.654226,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
