REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
TUR,WB_ES_T_OBST6,2024,3.098819,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
TUR,WB_ES_T_OBST5,2008,0.219063,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST5,2008,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST5,2008,0.2852,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST5,2008,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST5,2008,0.249702,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST5,2008,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST5,2008,0.204734,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST5,2008,0.154657,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST5,2008,0.336989,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST5,2008,0.367382,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST5,2008,0.169533,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST5,2008,0.215359,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST5,2013,0.652349,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST5,2013,3.084701,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST5,2013,0.053618,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST5,2013,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST5,2013,0.694932,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST5,2013,0.139284,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST5,2013,0.683151,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST5,2013,0.143021,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST5,2013,0.957442,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST5,2013,0.042935,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST5,2013,2.080518,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST5,2013,0.026909,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST5,2019,0.049755,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST5,2019,0.028569,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST5,2019,0.053599,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST5,2019,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST5,2019,0.051772,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST5,2019,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST5,2019,0.050772,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST5,2019,0.024875,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST5,2019,0.060974,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST5,2019,0.0735,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST5,2019,0.113971,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST5,2019,0.026249,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST5,2024,1.80356,PT,_T,_T,_T,_T,_T,_T,True,A,A
TUR,WB_ES_T_OBST5,2024,1.336763,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
TUR,WB_ES_T_OBST5,2024,1.870437,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
TUR,WB_ES_T_OBST5,2024,6.05568,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
TUR,WB_ES_T_OBST5,2024,1.31496,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
TUR,WB_ES_T_OBST5,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
TUR,WB_ES_T_OBST5,2024,1.863741,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
TUR,WB_ES_T_OBST5,2024,1.573923,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
TUR,WB_ES_T_OBST5,2024,1.881693,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
TUR,WB_ES_T_OBST5,2024,2.153366,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
TUR,WB_ES_T_OBST5,2024,1.433892,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
TUR,WB_ES_T_OBST5,2024,1.922735,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
TUR,WB_ES_T_OBST7,2008,2.009088,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST7,2008,6.748167,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST7,2008,0.582218,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST7,2008,6.383297,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST7,2008,1.410085,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST7,2008,1.287917,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST7,2008,1.995502,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST7,2008,1.591839,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST7,2008,2.773057,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST7,2008,3.097986,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST7,2008,2.402864,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST7,2008,1.611245,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST7,2013,0.430716,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST7,2013,1.925783,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST7,2013,0.063601,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST7,2013,1.07526,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST7,2013,0.390629,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST7,2013,0.400825,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST7,2013,0.4249,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST7,2013,1.14976,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST7,2013,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST7,2013,0.062841,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST7,2013,1.005631,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST7,2013,0.196243,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST7,2019,0.814305,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST7,2019,4.251235,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST7,2019,0.425565,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST7,2019,0.325541,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST7,2019,0.83412,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST7,2019,28.540054,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST7,2019,0.448662,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST7,2019,0.777719,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST7,2019,0.830802,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST7,2019,0.947801,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST7,2019,1.741033,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST7,2019,0.485507,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST7,2024,1.020119,PT,_T,_T,_T,_T,_T,_T,True,A,A
TUR,WB_ES_T_OBST7,2024,10.749759,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
TUR,WB_ES_T_OBST7,2024,0.428986,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
TUR,WB_ES_T_OBST7,2024,0.162845,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
TUR,WB_ES_T_OBST7,2024,1.119501,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
TUR,WB_ES_T_OBST7,2024,0.068517,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
TUR,WB_ES_T_OBST7,2024,1.05281,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
TUR,WB_ES_T_OBST7,2024,0.688588,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
TUR,WB_ES_T_OBST7,2024,1.13292,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
TUR,WB_ES_T_OBST7,2024,0.990534,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
TUR,WB_ES_T_OBST7,2024,0.793655,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
TUR,WB_ES_T_OBST7,2024,1.108346,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
TUR,WB_ES_T_OBST8,2008,3.041632,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST8,2008,4.01194,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST8,2008,2.788315,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST8,2008,1.712592,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST8,2008,3.230947,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST8,2008,9.980534,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST8,2008,2.839339,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST8,2008,4.330995,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST8,2008,0.680852,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST8,2008,2.314668,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST8,2008,5.076139,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST8,2008,2.182945,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST8,2013,5.765084,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST8,2013,15.278247,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST8,2013,3.509209,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST8,2013,3.226048,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST8,2013,5.935075,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST8,2013,22.79439,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST8,2013,4.608066,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST8,2013,5.804227,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST8,2013,5.741638,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST8,2013,5.29421,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST8,2013,3.760361,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST8,2013,6.830252,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST8,2019,2.637652,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST8,2019,0.735048,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST8,2019,2.795062,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST8,2019,0.221627,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST8,2019,2.7356,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST8,2019,0.219754,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST8,2019,2.680809,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST8,2019,7.719863,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST8,2019,0.345938,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST8,2019,2.259528,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST8,2019,1.696716,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST8,2019,2.983577,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST8,2024,1.985866,PT,_T,_T,_T,_T,_T,_T,True,A,A
TUR,WB_ES_T_OBST8,2024,3.996332,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
TUR,WB_ES_T_OBST8,2024,1.843239,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
TUR,WB_ES_T_OBST8,2024,0.214342,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
TUR,WB_ES_T_OBST8,2024,2.191157,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
TUR,WB_ES_T_OBST8,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
TUR,WB_ES_T_OBST8,2024,2.004419,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
TUR,WB_ES_T_OBST8,2024,2.665678,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
TUR,WB_ES_T_OBST8,2024,1.754564,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
TUR,WB_ES_T_OBST8,2024,1.107529,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
TUR,WB_ES_T_OBST8,2024,1.354366,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
TUR,WB_ES_T_OBST8,2024,2.28155,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
TUR,WB_ES_T_OBST9,2008,9.067733,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST9,2008,8.786731,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST9,2008,9.211721,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST9,2008,14.038991,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST9,2008,8.376528,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST9,2008,6.266052,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST9,2008,9.185056,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST9,2008,10.782427,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST9,2008,5.928185,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST9,2008,13.965347,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST9,2008,8.547552,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST9,2008,8.399629,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST9,2013,1.704891,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST9,2013,1.570312,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST9,2013,1.715187,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST9,2013,1.937306,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST9,2013,1.684992,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST9,2013,0.104437,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST9,2013,1.772493,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST9,2013,2.033541,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST9,2013,1.508025,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST9,2013,6.53395,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST9,2013,1.11607,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST9,2013,1.316502,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST9,2019,6.613824,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_OBST9,2019,22.337952,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_OBST9,2019,5.060847,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_OBST9,2019,3.99491,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_OBST9,2019,6.719997,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_OBST9,2019,2.988704,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_OBST9,2019,6.703052,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_OBST9,2019,6.078364,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_OBST9,2019,6.855278,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_OBST9,2019,7.57079,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_OBST9,2019,7.405757,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_OBST9,2019,6.290853,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_OBST9,2024,7.45421,PT,_T,_T,_T,_T,_T,_T,True,A,A
TUR,WB_ES_T_OBST9,2024,3.106905,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
TUR,WB_ES_T_OBST9,2024,7.882793,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
TUR,WB_ES_T_OBST9,2024,4.084353,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
TUR,WB_ES_T_OBST9,2024,7.847048,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
TUR,WB_ES_T_OBST9,2024,1.444888,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
TUR,WB_ES_T_OBST9,2024,7.674505,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
TUR,WB_ES_T_OBST9,2024,7.646553,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
TUR,WB_ES_T_OBST9,2024,7.388767,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
TUR,WB_ES_T_OBST9,2024,11.907049,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
TUR,WB_ES_T_OBST9,2024,9.688299,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
TUR,WB_ES_T_OBST9,2024,6.324187,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
TUR,WB_ES_T_REG4,2008,52.47044,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_REG4,2008,48.856293,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_REG4,2008,53.526806,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_REG4,2008,46.518684,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_REG4,2008,53.363289,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_REG4,2008,66.048531,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_REG4,2008,52.426308,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_REG4,2008,48.838421,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_REG4,2008,59.140171,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_REG4,2008,41.135536,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_REG4,2008,50.962658,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_REG4,2008,55.340359,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_REG4,2013,23.786892,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_REG4,2013,23.882843,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_REG4,2013,23.381718,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_REG4,2013,33.231247,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_REG4,2013,23.242228,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_REG4,2013,36.476463,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
TUR,WB_ES_T_REG4,2013,23.158918,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
TUR,WB_ES_T_REG4,2013,23.337292,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
TUR,WB_ES_T_REG4,2013,24.056534,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
TUR,WB_ES_T_REG4,2013,21.743521,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
TUR,WB_ES_T_REG4,2013,26.016582,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
TUR,WB_ES_T_REG4,2013,23.014721,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
TUR,WB_ES_T_REG4,2019,66.600571,PT,_T,_T,_T,_T,_T,_T,False,A,A
TUR,WB_ES_T_REG4,2019,62.904095,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
TUR,WB_ES_T_REG4,2019,67.216431,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
TUR,WB_ES_T_REG4,2019,54.970726,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
TUR,WB_ES_T_REG4,2019,67.043777,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
TUR,WB_ES_T_REG4,2019,13.29071,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
