REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
KOR,WB_ES_T_FIN24,2024,13.380523,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_FIN3,2024,3.80676,D,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_FIN3,2024,6.131521,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_FIN3,2024,3.65193,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_FIN3,2024,1.19323,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_FIN3,2024,6.742474,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_FIN3,2024,2.292906,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_FIN3,2024,3.830697,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_FIN3,2024,0.939174,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_FIN3,2024,7.682273,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_FIN3,2024,3.746655,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_FIN3,2024,2.577932,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_FIN3,2024,4.332665,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_FIN4,2024,0.916352,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_FIN4,2024,1.210884,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_FIN4,2024,0.896736,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_FIN4,2024,0.955941,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_FIN4,2024,0.895565,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_FIN4,2024,1.261126,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_FIN4,2024,0.913806,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_FIN4,2024,1.160978,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_FIN4,2024,0.585742,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_FIN4,2024,0.583462,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_FIN4,2024,0.336176,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_FIN4,2024,1.181126,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_GEND1,2024,21.506647,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_GEND1,2024,32.479195,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_GEND1,2024,20.935921,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_GEND1,2024,35.550827,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_GEND1,2024,10.303891,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_GEND1,2024,25.316914,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_GEND1,2024,21.467184,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_GEND1,2024,22.680479,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_GEND1,2024,20.864735,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_GEND1,2024,15.104502,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_GEND1,2024,23.17536,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_GEND1,2024,21.365784,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_FIN5,2024,3.163551,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_FIN5,2024,0.039161,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_FIN5,2024,3.371637,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_FIN5,2024,5.833684,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_FIN5,2024,0.335741,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_FIN5,2024,0.58213,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_FIN5,2024,3.198947,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_FIN5,2024,3.36567,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_FIN5,2024,2.890389,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_FIN5,2024,0.197065,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_FIN5,2024,0.448751,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_FIN5,2024,4.478718,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_GEND5,2024,21.142427,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_GEND5,2024,24.521105,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_GEND5,2024,20.694462,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_GEND5,2024,18.374008,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_GEND5,2024,23.129921,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_GEND5,2024,44.652752,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_GEND5,2024,20.704325,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_GEND5,2024,21.142427,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_GEND5,2024,34.380123,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_GEND5,2024,21.006496,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_GEND5,2024,20.423178,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_GEND8,2024,80.190186,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_GEND8,2024,90.96373,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_GEND8,2024,77.393127,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_GEND8,2024,68.729843,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_GEND8,2024,84.4916,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_GEND8,2024,95.218643,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_GEND8,2024,78.551826,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_GEND8,2024,80.190186,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_GEND8,2024,92.379173,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_GEND8,2024,67.161957,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_GEND8,2024,90.44101,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_FIN7,2024,17.90913,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_FIN7,2024,21.391214,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_FIN7,2024,17.728041,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_FIN7,2024,17.327929,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_FIN7,2024,18.372091,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_FIN7,2024,17.156061,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_FIN7,2024,17.842319,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_FIN7,2024,24.077122,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_FIN7,2024,14.520555,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_FIN7,2024,21.56402,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_FIN7,2024,21.290138,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_FIN7,2024,16.874905,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_GEND4,2024,44.39394,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_GEND4,2024,26.585796,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_GEND4,2024,45.322651,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_GEND4,2024,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_GEND4,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_GEND4,2024,16.980339,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_GEND4,2024,44.845852,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_GEND4,2024,41.387508,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_GEND4,2024,46.033215,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_GEND4,2024,32.307369,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_GEND4,2024,45.35561,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_GEND4,2024,44.695286,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_GEND2,2024,33.692066,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_GEND2,2024,33.292648,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_GEND2,2024,33.713505,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_GEND2,2024,35.954948,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_GEND2,2024,31.903776,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_GEND2,2024,40.007805,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_GEND2,2024,33.638859,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_GEND2,2024,28.819836,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_GEND2,2024,36.349224,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_GEND2,2024,28.418289,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_GEND2,2024,26.99622,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_GEND2,2024,35.654514,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_GEND3,2024,46.57077,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_GEND3,2024,44.663731,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_GEND3,2024,46.842644,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_GEND3,2024,53.911144,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_GEND3,2024,41.115692,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_GEND3,2024,39.046406,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_GEND3,2024,46.680756,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_GEND3,2024,46.57077,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_GEND3,2024,31.622448,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_GEND3,2024,37.853863,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_GEND3,2024,51.095737,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_GEND9,2024,86.820671,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_GEND9,2024,91.778748,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_GEND9,2024,86.678665,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_GEND9,2024,92.119217,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_GEND9,2024,83.422546,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_GEND9,2024,100,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_GEND9,2024,86.23307,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_GEND9,2024,86.820671,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_GEND9,2024,97.748268,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_GEND9,2024,78.879433,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_GEND9,2024,88.620079,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_GEND6,2024,13.830805,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_GEND6,2024,11.594875,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_GEND6,2024,13.9466,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_GEND6,2024,27.040447,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_GEND6,2024,3.288637,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_GEND6,2024,13.651047,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_GEND6,2024,13.855172,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_GEND6,2024,8.92507,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_GEND6,2024,16.504591,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_GEND6,2024,1.205645,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_GEND6,2024,7.42958,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_GEND6,2024,16.055779,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0.017761,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0.561302,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0.043871,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0.018186,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0.046587,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0.301942,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_GRAFT2,2024,0,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_IN1,2024,4.818011,D,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_IN1,2024,2.232106,D,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_IN1,2024,4.910058,D,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_IN1,2024,4.638897,D,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_IN1,2024,4.99658,D,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_IN1,2024,11.981438,D,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_IN1,2024,4.86872,D,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_IN1,2024,6.047323,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_IN1,2024,3.598908,D,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_IN1,2024,6.29656,D,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_IN1,2024,4.219357,D,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_IN1,2024,5.013617,D,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0.017761,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0.561302,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0.043871,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0.018186,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0.046587,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0.301942,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_GRAFT3,2024,0,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_IN11,2024,8.472313,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_IN11,2024,19.156715,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_IN11,2024,7.69351,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_IN11,2024,9.367807,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_IN11,2024,7.950649,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_IN11,2024,3.087254,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_IN11,2024,8.588118,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_IN11,2024,9.536903,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_IN11,2024,7.688529,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_IN11,2024,8.973916,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_IN11,2024,11.505575,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_IN11,2024,7.569925,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_IN12,2024,17.536373,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_IN12,2024,11.176096,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_IN12,2024,17.874706,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_IN12,2024,16.647955,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_IN12,2024,18.294733,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_IN12,2024,5.96497,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_IN12,2024,17.595211,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_IN12,2024,20.043102,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_IN12,2024,16.115267,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_IN12,2024,19.98488,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_IN12,2024,18.254087,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_IN12,2024,17.231495,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_INFOR4,2024,95.295151,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_INFOR4,2024,87.534584,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_INFOR4,2024,95.700943,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_INFOR4,2024,95.259644,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_INFOR4,2024,95.310608,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_INFOR4,2024,99.273567,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_INFOR4,2024,95.231903,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_INFOR4,2024,92.05661,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_INFOR4,2024,97.068604,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_INFOR4,2024,96.853767,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
KOR,WB_ES_T_INFOR4,2024,93.189499,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
KOR,WB_ES_T_INFOR4,2024,95.76754,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
KOR,WB_ES_T_INFOR1,2024,10.950282,PT,_T,_T,_T,_T,_T,_T,True,A,A
KOR,WB_ES_T_INFOR1,2024,7.047582,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
KOR,WB_ES_T_INFOR1,2024,11.154109,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
KOR,WB_ES_T_INFOR1,2024,7.440952,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
KOR,WB_ES_T_INFOR1,2024,13.784425,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
KOR,WB_ES_T_INFOR1,2024,12.671598,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
KOR,WB_ES_T_INFOR1,2024,10.943083,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
KOR,WB_ES_T_INFOR1,2024,10.804288,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
KOR,WB_ES_T_INFOR1,2024,11.030277,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
KOR,WB_ES_T_INFOR1,2024,3.144124,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
