REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
FRA,WB_ES_T_INFOR2,2021,13.105872,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
FRA,WB_ES_T_INFOR2,2021,17.485313,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
FRA,WB_ES_T_INFOR2,2021,10.892982,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
FRA,WB_ES_T_INFOR2,2021,1.257109,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
FRA,WB_ES_T_INFOR2,2021,13.110436,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
FRA,WB_ES_T_INFOR2,2021,4.635975,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
FRA,WB_ES_T_INFOR2,2021,13.974717,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
FRA,WB_ES_T_INFOR2,2021,6.51444,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
FRA,WB_ES_T_INFOR2,2021,5.71022,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
FRA,WB_ES_T_INFOR2,2021,14.213254,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
FRA,WB_ES_T_INFOR2,2025,15.180935,PT,_T,_T,_T,_T,_T,_T,True,A,A
FRA,WB_ES_T_INFOR2,2025,10.562516,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
FRA,WB_ES_T_INFOR2,2025,15.889211,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
FRA,WB_ES_T_INFOR2,2025,19.945078,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
FRA,WB_ES_T_INFOR2,2025,13.899086,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
FRA,WB_ES_T_INFOR2,2025,9.067443,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
FRA,WB_ES_T_INFOR2,2025,15.673909,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
FRA,WB_ES_T_INFOR2,2025,6.959464,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
FRA,WB_ES_T_INFOR2,2025,16.867342,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
FRA,WB_ES_T_INFOR2,2025,6.093861,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
FRA,WB_ES_T_INFOR2,2025,12.307477,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
FRA,WB_ES_T_INFOR2,2025,16.947273,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
FRA,WB_ES_T_INFOR5,2021,0.257392,YR,_T,_T,_T,_T,_T,_T,False,A,A
FRA,WB_ES_T_INFOR5,2021,0.34705,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
FRA,WB_ES_T_INFOR5,2021,0.248771,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
FRA,WB_ES_T_INFOR5,2021,0.000587,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
FRA,WB_ES_T_INFOR5,2021,0.323742,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
FRA,WB_ES_T_INFOR5,2021,0,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
FRA,WB_ES_T_INFOR5,2021,0.278835,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
FRA,WB_ES_T_INFOR5,2021,1.128858,YR,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
FRA,WB_ES_T_INFOR5,2021,0.039884,YR,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
FRA,WB_ES_T_INFOR5,2021,0.246733,YR,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
FRA,WB_ES_T_INFOR5,2021,0.16132,YR,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
FRA,WB_ES_T_INFOR5,2021,0.283611,YR,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
FRA,WB_ES_T_INFOR5,2025,0.990917,YR,_T,_T,_T,_T,_T,_T,True,A,A
FRA,WB_ES_T_INFOR5,2025,0.983282,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
FRA,WB_ES_T_INFOR5,2025,0.992393,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
FRA,WB_ES_T_INFOR5,2025,1.427028,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
FRA,WB_ES_T_INFOR5,2025,0.912137,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
FRA,WB_ES_T_INFOR5,2025,0.522408,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
FRA,WB_ES_T_INFOR5,2025,0.997498,YR,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
FRA,WB_ES_T_INFOR5,2025,1.667744,YR,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
FRA,WB_ES_T_INFOR5,2025,0.853354,YR,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
FRA,WB_ES_T_INFOR5,2025,1.822008,YR,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
FRA,WB_ES_T_INFOR5,2025,2.771934,YR,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
FRA,WB_ES_T_INFOR5,2025,0.323992,YR,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
FRA,WB_ES_T_JOBS1,2021,100,PT,_T,_T,_T,_T,_T,_T,False,A,A
FRA,WB_ES_T_JOBS1,2021,35.065353,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,False,A,A
FRA,WB_ES_T_JOBS1,2021,33.597784,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,False,A,A
FRA,WB_ES_T_JOBS1,2021,31.336864,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,False,A,A
FRA,WB_ES_T_JOBS1,2021,19.632971,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
FRA,WB_ES_T_JOBS1,2021,79.557759,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
FRA,WB_ES_T_JOBS1,2021,12.959549,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
FRA,WB_ES_T_JOBS1,2021,86.966978,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
FRA,WB_ES_T_JOBS1,2021,17.585896,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
FRA,WB_ES_T_JOBS1,2021,80.26163,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
FRA,WB_ES_T_JOBS1,2021,30.67086,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
FRA,WB_ES_T_JOBS1,2021,69.32914,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
FRA,WB_ES_T_JOBS1,2021,37.287084,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
FRA,WB_ES_T_JOBS1,2021,33.740636,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
FRA,WB_ES_T_JOBS1,2021,28.97228,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,False,A,A
FRA,WB_ES_T_JOBS1,2025,100,PT,_T,_T,_T,_T,_T,_T,True,A,A
FRA,WB_ES_T_JOBS1,2025,48.985843,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
FRA,WB_ES_T_JOBS1,2025,26.923134,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
FRA,WB_ES_T_JOBS1,2025,24.091023,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
FRA,WB_ES_T_JOBS1,2025,23.152608,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
FRA,WB_ES_T_JOBS1,2025,76.547826,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
FRA,WB_ES_T_JOBS1,2025,9.722166,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
FRA,WB_ES_T_JOBS1,2025,87.795674,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
FRA,WB_ES_T_JOBS1,2025,17.872824,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
FRA,WB_ES_T_JOBS1,2025,81.122454,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
FRA,WB_ES_T_JOBS1,2025,25.328566,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
FRA,WB_ES_T_JOBS1,2025,74.671434,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
FRA,WB_ES_T_JOBS1,2025,49.257611,PT,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
FRA,WB_ES_T_JOBS1,2025,28.809004,PT,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
FRA,WB_ES_T_JOBS1,2025,21.933384,PT,_T,_T,_T,_T,WB_ES_SIZE_3,_T,True,A,A
FRA,WB_ES_T_JOBS2,2021,32.557974,PT,_T,_T,_T,_T,_T,_T,False,A,A
FRA,WB_ES_T_JOBS2,2021,42.255315,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,False,A,A
FRA,WB_ES_T_JOBS2,2021,40.962622,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,False,A,A
FRA,WB_ES_T_JOBS2,2021,30.051972,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,False,A,A
FRA,WB_ES_T_JOBS2,2021,29.454301,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
FRA,WB_ES_T_JOBS2,2021,33.479085,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
FRA,WB_ES_T_JOBS2,2021,31.77701,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
FRA,WB_ES_T_JOBS2,2021,32.772645,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
FRA,WB_ES_T_JOBS2,2021,47.516712,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
FRA,WB_ES_T_JOBS2,2021,31.518176,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
FRA,WB_ES_T_JOBS2,2021,41.511118,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
FRA,WB_ES_T_JOBS2,2021,30.298192,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
FRA,WB_ES_T_JOBS2,2025,37.620655,PT,_T,_T,_T,_T,_T,_T,True,A,A
FRA,WB_ES_T_JOBS2,2025,50.576386,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
FRA,WB_ES_T_JOBS2,2025,41.136651,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
FRA,WB_ES_T_JOBS2,2025,35.530256,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
FRA,WB_ES_T_JOBS2,2025,50.214474,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
FRA,WB_ES_T_JOBS2,2025,35.643288,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
FRA,WB_ES_T_JOBS2,2025,30.94533,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
FRA,WB_ES_T_JOBS2,2025,39.312558,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
FRA,WB_ES_T_JOBS2,2025,42.383889,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
FRA,WB_ES_T_JOBS2,2025,37.000839,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
FRA,WB_ES_T_JOBS2,2025,37.566068,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
FRA,WB_ES_T_JOBS2,2025,37.632056,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
FRA,WB_ES_T_JOBS3,2021,3.674684,PT,_T,_T,_T,_T,_T,_T,False,A,A
FRA,WB_ES_T_JOBS3,2021,3.246365,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,False,A,A
FRA,WB_ES_T_JOBS3,2021,3.74744,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,False,A,A
FRA,WB_ES_T_JOBS3,2021,4.072773,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,False,A,A
FRA,WB_ES_T_JOBS3,2021,2.392824,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
FRA,WB_ES_T_JOBS3,2021,4.004784,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
FRA,WB_ES_T_JOBS3,2021,4.87969,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
FRA,WB_ES_T_JOBS3,2021,3.497734,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
FRA,WB_ES_T_JOBS3,2021,3.015177,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
FRA,WB_ES_T_JOBS3,2021,3.77738,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
FRA,WB_ES_T_JOBS3,2021,3.895286,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
FRA,WB_ES_T_JOBS3,2021,3.580325,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
FRA,WB_ES_T_JOBS3,2025,3.430212,PT,_T,_T,_T,_T,_T,_T,True,A,A
FRA,WB_ES_T_JOBS3,2025,2.800008,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
FRA,WB_ES_T_JOBS3,2025,3.926375,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
FRA,WB_ES_T_JOBS3,2025,4.167856,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
FRA,WB_ES_T_JOBS3,2025,3.15929,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
FRA,WB_ES_T_JOBS3,2025,3.525722,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
FRA,WB_ES_T_JOBS3,2025,2.926289,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
FRA,WB_ES_T_JOBS3,2025,3.585029,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
FRA,WB_ES_T_JOBS3,2025,3.328033,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
FRA,WB_ES_T_JOBS3,2025,3.41363,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
FRA,WB_ES_T_JOBS3,2025,2.077354,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
FRA,WB_ES_T_JOBS3,2025,3.902483,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
FRA,WB_ES_T_JOBS4,2021,100,PT,_T,_T,_T,_T,_T,_T,False,A,A
FRA,WB_ES_T_JOBS4,2021,30.910846,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,False,A,A
FRA,WB_ES_T_JOBS4,2021,34.147316,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,False,A,A
FRA,WB_ES_T_JOBS4,2021,34.941838,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,False,A,A
FRA,WB_ES_T_JOBS4,2021,12.839401,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
FRA,WB_ES_T_JOBS4,2021,86.597107,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
FRA,WB_ES_T_JOBS4,2021,17.273973,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
FRA,WB_ES_T_JOBS4,2021,82.726027,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
FRA,WB_ES_T_JOBS4,2021,13.551264,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
FRA,WB_ES_T_JOBS4,2021,83.524808,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
FRA,WB_ES_T_JOBS4,2021,31.75742,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
FRA,WB_ES_T_JOBS4,2021,68.24258,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
FRA,WB_ES_T_JOBS4,2025,100,PT,_T,_T,_T,_T,_T,_T,True,A,A
FRA,WB_ES_T_JOBS4,2025,40.159853,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
FRA,WB_ES_T_JOBS4,2025,30.659125,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
FRA,WB_ES_T_JOBS4,2025,29.181022,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
FRA,WB_ES_T_JOBS4,2025,21.325928,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
FRA,WB_ES_T_JOBS4,2025,78.674072,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
FRA,WB_ES_T_JOBS4,2025,8.403241,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
FRA,WB_ES_T_JOBS4,2025,91.596759,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
FRA,WB_ES_T_JOBS4,2025,17.274903,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
FRA,WB_ES_T_JOBS4,2025,80.848255,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
FRA,WB_ES_T_JOBS4,2025,15.670661,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
FRA,WB_ES_T_JOBS4,2025,84.329339,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
FRA,WB_ES_T_JOBS7,2021,100,PT,_T,_T,_T,_T,_T,_T,False,A,A
FRA,WB_ES_T_JOBS7,2021,23.721065,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,False,A,A
FRA,WB_ES_T_JOBS7,2021,28.975931,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,False,A,A
FRA,WB_ES_T_JOBS7,2021,47.303003,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,False,A,A
FRA,WB_ES_T_JOBS7,2021,24.659246,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
FRA,WB_ES_T_JOBS7,2021,73.014335,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
FRA,WB_ES_T_JOBS7,2021,18.197342,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
FRA,WB_ES_T_JOBS7,2021,81.657096,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
FRA,WB_ES_T_JOBS7,2021,12.08645,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
FRA,WB_ES_T_JOBS7,2021,84.775324,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
FRA,WB_ES_T_JOBS7,2021,33.914227,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
FRA,WB_ES_T_JOBS7,2021,66.085773,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
FRA,WB_ES_T_JOBS7,2025,100,PT,_T,_T,_T,_T,_T,_T,True,A,A
FRA,WB_ES_T_JOBS7,2025,45.446323,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
FRA,WB_ES_T_JOBS7,2025,26.523523,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
FRA,WB_ES_T_JOBS7,2025,28.030155,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
FRA,WB_ES_T_JOBS7,2025,20.054801,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
FRA,WB_ES_T_JOBS7,2025,79.945199,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
FRA,WB_ES_T_JOBS7,2025,12.68846,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
FRA,WB_ES_T_JOBS7,2025,87.223622,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
FRA,WB_ES_T_JOBS7,2025,13.854777,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
FRA,WB_ES_T_JOBS7,2025,86.001285,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
FRA,WB_ES_T_JOBS7,2025,33.227339,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
FRA,WB_ES_T_JOBS7,2025,66.772661,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
FRA,WB_ES_T_MGMT1,2021,49.379829,IX,_T,_T,_T,_T,_T,_T,False,A,A
FRA,WB_ES_T_MGMT1,2021,55.464863,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
FRA,WB_ES_T_MGMT1,2021,47.715061,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
FRA,WB_ES_T_MGMT1,2021,43.137897,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
FRA,WB_ES_T_MGMT1,2021,50.002098,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
FRA,WB_ES_T_MGMT1,2021,57.621353,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
FRA,WB_ES_T_MGMT1,2021,47.892277,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
FRA,WB_ES_T_MGMT1,2021,51.735092,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
FRA,WB_ES_T_MGMT1,2021,48.366135,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
FRA,WB_ES_T_MGMT1,2021,59.642677,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,False,A,A
FRA,WB_ES_T_MGMT1,2021,46.919724,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,False,A,A
FRA,WB_ES_T_MGMT1,2025,55.851479,IX,_T,_T,_T,_T,_T,_T,True,A,A
FRA,WB_ES_T_MGMT1,2025,60.199608,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
FRA,WB_ES_T_MGMT1,2025,54.746475,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
FRA,WB_ES_T_MGMT1,2025,54.845852,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
FRA,WB_ES_T_MGMT1,2025,56.287884,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
FRA,WB_ES_T_MGMT1,2025,58.777473,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
FRA,WB_ES_T_MGMT1,2025,55.676136,IX,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
FRA,WB_ES_T_MGMT1,2025,54.570446,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
FRA,WB_ES_T_MGMT1,2025,56.235271,IX,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
FRA,WB_ES_T_MGMT1,2025,60.614609,IX,_T,_T,_T,_T,WB_ES_SIZE_1,_T,True,A,A
FRA,WB_ES_T_MGMT1,2025,53.817734,IX,_T,_T,_T,_T,WB_ES_SIZE_2,_T,True,A,A
FRA,WB_ES_T_JOBS9,2021,100,PT,_T,_T,_T,_T,_T,_T,False,A,A
FRA,WB_ES_T_JOBS9,2021,39.66234,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,False,A,A
FRA,WB_ES_T_JOBS9,2021,40.441993,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,False,A,A
FRA,WB_ES_T_JOBS9,2021,19.895667,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,False,A,A
FRA,WB_ES_T_JOBS9,2021,-1.547869,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,False,A,A
FRA,WB_ES_T_JOBS9,2021,103.130234,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,False,A,A
FRA,WB_ES_T_JOBS9,2021,16.150037,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,False,A,A
FRA,WB_ES_T_JOBS9,2021,84.027144,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,False,A,A
FRA,WB_ES_T_JOBS9,2021,15.334254,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,False,A,A
FRA,WB_ES_T_JOBS9,2021,82.002664,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,False,A,A
FRA,WB_ES_T_JOBS9,2021,29.132126,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,False,A,A
FRA,WB_ES_T_JOBS9,2021,70.867875,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,False,A,A
FRA,WB_ES_T_JOBS9,2025,100,PT,_T,_T,_T,_T,_T,_T,True,A,A
FRA,WB_ES_T_JOBS9,2025,25.096526,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_7,True,A,A
FRA,WB_ES_T_JOBS9,2025,42.443158,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_8,True,A,A
FRA,WB_ES_T_JOBS9,2025,32.460316,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_9,True,A,A
FRA,WB_ES_T_JOBS9,2025,24.947892,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_1,True,A,A
FRA,WB_ES_T_JOBS9,2025,75.052108,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_2,True,A,A
FRA,WB_ES_T_JOBS9,2025,-3.807109,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_3,True,A,A
FRA,WB_ES_T_JOBS9,2025,104.057627,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_4,True,A,A
FRA,WB_ES_T_JOBS9,2025,27.020248,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_5,True,A,A
FRA,WB_ES_T_JOBS9,2025,66.165154,PT,_T,_T,_T,_T,_T,WB_ES_OTHER_6,True,A,A
FRA,WB_ES_T_JOBS9,2025,-34.355533,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_1,_T,_T,True,A,A
FRA,WB_ES_T_JOBS9,2025,134.355533,PT,_T,_T,_T,WB_ES_MAJOR_SECTOR_2,_T,_T,True,A,A
FRA,WB_ES_T_MGMT2,2021,77.454895,SCORE,_T,_T,_T,_T,_T,_T,False,A,A
