country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,1987,17.08,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1988,16.53,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1989,8.21,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1990,12.98,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1991,21.56,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1992,15.64,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1993,11.9,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1994,8.56,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1995,10.82,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1996,7,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1997,5.35,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1998,2.64,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1999,6.24,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2000,4.23,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2001,1.67,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2002,3.77,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2003,5.11,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2004,5.21,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2005,4.01,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2006,5.03,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2007,6.12,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2008,5.43,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2009,4.56,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2010,3.96,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2011,4.7,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2012,3.59,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2013,1.21,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2014,1.61,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2015,2.85,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2016,2.34,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2017,2.11,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2018,1.49,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2019,1.76,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2020,-0.48,%,abastecimento_de_água_e_serviços_diversos_relacionados_com_a_habitação,Abastecimento de água e serviços diversos relacionados com a habitação,ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1949,2.19,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1950,-0.63,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1951,-3.08,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1952,0.04,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1953,0.85,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1954,1.64,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1955,1.56,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1956,0.54,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1957,3.61,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1958,-1.87,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1959,-0.02,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1960,0.09,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1961,0.3,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1962,0.02,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1963,0.44,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1964,0.32,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1965,0.03,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1966,-0.63,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1967,0.05,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1968,1.87,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1969,4.12,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1970,1.06,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1971,1.08,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1972,0.59,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1973,1.97,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1974,12.56,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1975,13.95,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1976,26.04,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1977,34.25,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1978,35.7,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1979,20.02,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1980,32.03,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1981,24.11,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1982,24.34,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1983,38.53,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1984,36.54,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1985,17.69,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1986,5.26,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1987,1.87,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1988,9.73,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1989,14.03,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1990,17.04,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1991,16.85,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1992,8.15,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1993,6.96,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1994,3.69,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1995,1.08,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1996,0.81,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1997,5.29,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1998,1.65,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1999,-3.21,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2000,3.73,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2001,4.59,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2002,0.6,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2003,4.35,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2004,2.44,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2005,5.96,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2006,4.2,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2007,3.58,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2008,4.46,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2009,0.37,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2010,5.94,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2011,10.16,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2012,13.66,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2013,2.96,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2014,1.48,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2015,-1.42,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2016,-1.45,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2017,-0.3,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2018,2.68,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2019,-2.83,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,2020,-2.34,%,eletricidade_gás_e_outros_combustíveis,"Eletricidade, gás e outros combustíveis",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1949,1.79,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1950,1.24,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1951,1.65,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1952,-1.07,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1953,-2.36,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1954,-1.25,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1955,0.33,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1956,-0.69,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1957,3.1,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1958,1.25,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1959,2.8,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1960,1.93,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1961,2.55,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1962,4.01,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1963,2.43,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1964,3.02,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1965,6.06,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1966,8.74,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1967,10.29,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1968,9.16,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1969,9.83,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
PRT,Portugal,1970,10.61,%,acessórios_para_o_lar_equipamento_doméstico_e_manutenção_corrente_da_habitação,"Acessórios para o lar, equipamento doméstico e manutenção corrente da habitação",ine-portugal:slep2020:Q4.2,4.2 - Taxas de variação anual de preços no consumidor
