IRN,usd_irr_parallel_rate,2019-06-16,2019,137700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-03-26.
IRN,usd_irr_parallel_rate,2019-06-17,2019,134800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-03-27.
IRN,usd_irr_parallel_rate,2019-06-18,2019,132800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-03-28.
IRN,usd_irr_parallel_rate,2019-06-19,2019,133500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-03-29.
IRN,usd_irr_parallel_rate,2019-06-20,2019,134900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-03-30.
IRN,usd_irr_parallel_rate,2019-06-21,2019,133900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-03-31.
IRN,usd_irr_parallel_rate,2019-06-22,2019,131400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-01.
IRN,usd_irr_parallel_rate,2019-06-23,2019,133500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-02.
IRN,usd_irr_parallel_rate,2019-06-24,2019,133300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-03.
IRN,usd_irr_parallel_rate,2019-06-25,2019,132200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-04.
IRN,usd_irr_parallel_rate,2019-06-26,2019,132300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-05.
IRN,usd_irr_parallel_rate,2019-06-27,2019,131500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-06.
IRN,usd_irr_parallel_rate,2019-06-28,2019,131700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-07.
IRN,usd_irr_parallel_rate,2019-06-29,2019,130800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-08.
IRN,usd_irr_parallel_rate,2019-06-30,2019,129000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-09.
IRN,usd_irr_parallel_rate,2019-07-01,2019,129600.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-10.
IRN,usd_irr_parallel_rate,2019-07-02,2019,129500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-11.
IRN,usd_irr_parallel_rate,2019-07-03,2019,129500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-12.
IRN,usd_irr_parallel_rate,2019-07-04,2019,130800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-13.
IRN,usd_irr_parallel_rate,2019-07-05,2019,130500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-14.
IRN,usd_irr_parallel_rate,2019-07-06,2019,132100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-15.
IRN,usd_irr_parallel_rate,2019-07-07,2019,130100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-16.
IRN,usd_irr_parallel_rate,2019-07-08,2019,128700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-17.
IRN,usd_irr_parallel_rate,2019-07-09,2019,129000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-18.
IRN,usd_irr_parallel_rate,2019-07-10,2019,129300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-19.
IRN,usd_irr_parallel_rate,2019-07-11,2019,128800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-20.
IRN,usd_irr_parallel_rate,2019-07-12,2019,128400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-21.
IRN,usd_irr_parallel_rate,2019-07-13,2019,126000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-22.
IRN,usd_irr_parallel_rate,2019-07-14,2019,124500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-23.
IRN,usd_irr_parallel_rate,2019-07-15,2019,121200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-24.
IRN,usd_irr_parallel_rate,2019-07-16,2019,117800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-25.
IRN,usd_irr_parallel_rate,2019-07-17,2019,118000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-26.
IRN,usd_irr_parallel_rate,2019-07-18,2019,118500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-27.
IRN,usd_irr_parallel_rate,2019-07-19,2019,118400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-28.
IRN,usd_irr_parallel_rate,2019-07-20,2019,119500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-29.
IRN,usd_irr_parallel_rate,2019-07-21,2019,121500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-30.
IRN,usd_irr_parallel_rate,2019-07-22,2019,123100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-04-31.
IRN,usd_irr_parallel_rate,2019-07-23,2019,125500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-01.
IRN,usd_irr_parallel_rate,2019-07-24,2019,121000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-02.
IRN,usd_irr_parallel_rate,2019-07-25,2019,118300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-03.
IRN,usd_irr_parallel_rate,2019-07-26,2019,119200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-04.
IRN,usd_irr_parallel_rate,2019-07-27,2019,123000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-05.
IRN,usd_irr_parallel_rate,2019-07-28,2019,120400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-06.
IRN,usd_irr_parallel_rate,2019-07-29,2019,121400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-07.
IRN,usd_irr_parallel_rate,2019-07-30,2019,120500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-08.
IRN,usd_irr_parallel_rate,2019-07-31,2019,119100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-09.
IRN,usd_irr_parallel_rate,2019-08-01,2019,120400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-10.
IRN,usd_irr_parallel_rate,2019-08-02,2019,120700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-11.
IRN,usd_irr_parallel_rate,2019-08-03,2019,119500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-12.
IRN,usd_irr_parallel_rate,2019-08-04,2019,119300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-13.
IRN,usd_irr_parallel_rate,2019-08-05,2019,120200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-14.
IRN,usd_irr_parallel_rate,2019-08-06,2019,119300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-15.
IRN,usd_irr_parallel_rate,2019-08-07,2019,119500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-16.
IRN,usd_irr_parallel_rate,2019-08-08,2019,119200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-17.
IRN,usd_irr_parallel_rate,2019-08-09,2019,119300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-18.
IRN,usd_irr_parallel_rate,2019-08-10,2019,117400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-19.
IRN,usd_irr_parallel_rate,2019-08-11,2019,116800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-20.
IRN,usd_irr_parallel_rate,2019-08-12,2019,117000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-21.
IRN,usd_irr_parallel_rate,2019-08-13,2019,116900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-22.
IRN,usd_irr_parallel_rate,2019-08-14,2019,116600.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-23.
IRN,usd_irr_parallel_rate,2019-08-16,2019,116500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-25.
IRN,usd_irr_parallel_rate,2019-08-17,2019,118100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-26.
IRN,usd_irr_parallel_rate,2019-08-18,2019,117000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-27.
IRN,usd_irr_parallel_rate,2019-08-19,2019,116800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-28.
IRN,usd_irr_parallel_rate,2019-08-20,2019,117000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-29.
IRN,usd_irr_parallel_rate,2019-08-21,2019,116700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-30.
IRN,usd_irr_parallel_rate,2019-08-22,2019,116500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-05-31.
IRN,usd_irr_parallel_rate,2019-08-23,2019,116700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-06-01.
IRN,usd_irr_parallel_rate,2019-08-24,2019,115400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-06-02.
IRN,usd_irr_parallel_rate,2019-08-25,2019,112300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-06-03.
IRN,usd_irr_parallel_rate,2019-08-26,2019,109700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-06-04.
IRN,usd_irr_parallel_rate,2019-08-27,2019,112100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-06-05.
IRN,usd_irr_parallel_rate,2019-08-28,2019,112000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-06-06.
IRN,usd_irr_parallel_rate,2019-08-29,2019,112900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-06-07.
IRN,usd_irr_parallel_rate,2019-08-30,2019,113200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-06-08.
