country_iso3,indicator_id,date,year,value,unit,source_dataset,notes
IRN,gold_coin_bahar_azadi_price,2026-07-14,2026,1750000000.0,rial per coin,navasan_latest_bahar,"navasan /latest/ 'bahar' is in THOUSANDS of toman -> x10,000 for rial (NOT x10 like ohlcSearch). Timestamp 1405-04-23 14:30:12 Tehran."
IRN,gold_coin_bahar_azadi_price,2025-12-30,2025,1480000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-09.
IRN,gold_coin_bahar_azadi_price,2025-12-31,2025,1445000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-10.
IRN,gold_coin_bahar_azadi_price,2026-01-01,2026,1423000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-11.
IRN,gold_coin_bahar_azadi_price,2026-01-02,2026,1423000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-12.
IRN,gold_coin_bahar_azadi_price,2026-01-03,2026,1450000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-13.
IRN,gold_coin_bahar_azadi_price,2026-01-04,2026,1473000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-14.
IRN,gold_coin_bahar_azadi_price,2026-01-05,2026,1545000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-15.
IRN,gold_coin_bahar_azadi_price,2026-01-06,2026,1610000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-16.
IRN,gold_coin_bahar_azadi_price,2026-01-07,2026,1596000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-17.
IRN,gold_coin_bahar_azadi_price,2026-01-08,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-18.
IRN,gold_coin_bahar_azadi_price,2026-01-09,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-19.
IRN,gold_coin_bahar_azadi_price,2026-01-10,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-20.
IRN,gold_coin_bahar_azadi_price,2026-01-11,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-21.
IRN,gold_coin_bahar_azadi_price,2026-01-12,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-22.
IRN,gold_coin_bahar_azadi_price,2026-01-13,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-23.
IRN,gold_coin_bahar_azadi_price,2026-01-14,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-24.
IRN,gold_coin_bahar_azadi_price,2026-01-15,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-25.
IRN,gold_coin_bahar_azadi_price,2026-01-16,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-26.
IRN,gold_coin_bahar_azadi_price,2026-01-17,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-27.
IRN,gold_coin_bahar_azadi_price,2026-01-18,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-28.
IRN,gold_coin_bahar_azadi_price,2026-01-19,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-29.
IRN,gold_coin_bahar_azadi_price,2026-01-20,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-10-30.
IRN,gold_coin_bahar_azadi_price,2026-01-21,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-01.
IRN,gold_coin_bahar_azadi_price,2026-01-22,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-02.
IRN,gold_coin_bahar_azadi_price,2026-01-23,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-03.
IRN,gold_coin_bahar_azadi_price,2026-01-24,2026,1578000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-04.
IRN,gold_coin_bahar_azadi_price,2026-01-25,2026,1601880000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-05.
IRN,gold_coin_bahar_azadi_price,2026-01-26,2026,1695000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-06.
IRN,gold_coin_bahar_azadi_price,2026-01-27,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-07.
IRN,gold_coin_bahar_azadi_price,2026-01-28,2026,1990000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-08.
IRN,gold_coin_bahar_azadi_price,2026-01-29,2026,1940000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-09.
IRN,gold_coin_bahar_azadi_price,2026-01-30,2026,1940000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-10.
IRN,gold_coin_bahar_azadi_price,2026-01-31,2026,1930000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-11.
IRN,gold_coin_bahar_azadi_price,2026-02-01,2026,1855000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-12.
IRN,gold_coin_bahar_azadi_price,2026-02-02,2026,1770000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-13.
IRN,gold_coin_bahar_azadi_price,2026-02-03,2026,1905000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-14.
IRN,gold_coin_bahar_azadi_price,2026-02-04,2026,1905000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-15.
IRN,gold_coin_bahar_azadi_price,2026-02-05,2026,1910000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-16.
IRN,gold_coin_bahar_azadi_price,2026-02-06,2026,1910000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-17.
IRN,gold_coin_bahar_azadi_price,2026-02-07,2026,1790000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-18.
IRN,gold_coin_bahar_azadi_price,2026-02-08,2026,1863000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-19.
IRN,gold_coin_bahar_azadi_price,2026-02-09,2026,1908000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-20.
IRN,gold_coin_bahar_azadi_price,2026-02-10,2026,1966000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-21.
IRN,gold_coin_bahar_azadi_price,2026-02-11,2026,1966000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-22.
IRN,gold_coin_bahar_azadi_price,2026-02-12,2026,1925000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-23.
IRN,gold_coin_bahar_azadi_price,2026-02-15,2026,1894000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-26.
IRN,gold_coin_bahar_azadi_price,2026-02-16,2026,1856000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-27.
IRN,gold_coin_bahar_azadi_price,2026-02-17,2026,1865000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-28.
IRN,gold_coin_bahar_azadi_price,2026-02-18,2026,1895000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-29.
IRN,gold_coin_bahar_azadi_price,2026-02-19,2026,1953000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-11-30.
IRN,gold_coin_bahar_azadi_price,2026-02-20,2026,1935000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-01.
IRN,gold_coin_bahar_azadi_price,2026-02-21,2026,1945000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-02.
IRN,gold_coin_bahar_azadi_price,2026-02-22,2026,1940000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-03.
IRN,gold_coin_bahar_azadi_price,2026-02-23,2026,1950000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-04.
IRN,gold_coin_bahar_azadi_price,2026-02-24,2026,1950000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-05.
IRN,gold_coin_bahar_azadi_price,2026-02-25,2026,2005000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-06.
IRN,gold_coin_bahar_azadi_price,2026-02-26,2026,1970000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-07.
IRN,gold_coin_bahar_azadi_price,2026-02-27,2026,1970000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-08.
IRN,gold_coin_bahar_azadi_price,2026-02-28,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-09.
IRN,gold_coin_bahar_azadi_price,2026-03-01,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-10.
IRN,gold_coin_bahar_azadi_price,2026-03-02,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-11.
IRN,gold_coin_bahar_azadi_price,2026-03-03,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-12.
IRN,gold_coin_bahar_azadi_price,2026-03-04,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-13.
IRN,gold_coin_bahar_azadi_price,2026-03-05,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-14.
IRN,gold_coin_bahar_azadi_price,2026-03-06,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-15.
IRN,gold_coin_bahar_azadi_price,2026-03-07,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-16.
IRN,gold_coin_bahar_azadi_price,2026-03-08,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-17.
IRN,gold_coin_bahar_azadi_price,2026-03-09,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-18.
IRN,gold_coin_bahar_azadi_price,2026-03-10,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-19.
IRN,gold_coin_bahar_azadi_price,2026-03-11,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-20.
IRN,gold_coin_bahar_azadi_price,2026-03-12,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-21.
IRN,gold_coin_bahar_azadi_price,2026-03-13,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-22.
IRN,gold_coin_bahar_azadi_price,2026-03-14,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-23.
IRN,gold_coin_bahar_azadi_price,2026-03-15,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-24.
IRN,gold_coin_bahar_azadi_price,2026-03-16,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-25.
IRN,gold_coin_bahar_azadi_price,2026-03-17,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-26.
IRN,gold_coin_bahar_azadi_price,2026-03-18,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-27.
IRN,gold_coin_bahar_azadi_price,2026-03-19,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-28.
IRN,gold_coin_bahar_azadi_price,2026-03-20,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1404-12-29.
IRN,gold_coin_bahar_azadi_price,2026-03-21,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-01.
IRN,gold_coin_bahar_azadi_price,2026-03-22,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-02.
IRN,gold_coin_bahar_azadi_price,2026-03-23,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-03.
IRN,gold_coin_bahar_azadi_price,2026-03-24,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-04.
IRN,gold_coin_bahar_azadi_price,2026-03-25,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-05.
IRN,gold_coin_bahar_azadi_price,2026-03-26,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-06.
IRN,gold_coin_bahar_azadi_price,2026-03-27,2026,2050000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-07.
IRN,gold_coin_bahar_azadi_price,2026-03-28,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-08.
IRN,gold_coin_bahar_azadi_price,2026-03-29,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-09.
IRN,gold_coin_bahar_azadi_price,2026-03-30,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-10.
IRN,gold_coin_bahar_azadi_price,2026-03-31,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-11.
IRN,gold_coin_bahar_azadi_price,2026-04-01,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-12.
IRN,gold_coin_bahar_azadi_price,2026-04-02,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-13.
IRN,gold_coin_bahar_azadi_price,2026-04-03,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-14.
IRN,gold_coin_bahar_azadi_price,2026-04-04,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-15.
IRN,gold_coin_bahar_azadi_price,2026-04-05,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-16.
IRN,gold_coin_bahar_azadi_price,2026-04-06,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-17.
IRN,gold_coin_bahar_azadi_price,2026-04-07,2026,2040000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-18.
IRN,gold_coin_bahar_azadi_price,2026-04-08,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-19.
IRN,gold_coin_bahar_azadi_price,2026-04-09,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-20.
IRN,gold_coin_bahar_azadi_price,2026-04-10,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-21.
IRN,gold_coin_bahar_azadi_price,2026-04-11,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-22.
IRN,gold_coin_bahar_azadi_price,2026-04-12,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-23.
IRN,gold_coin_bahar_azadi_price,2026-04-13,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-24.
IRN,gold_coin_bahar_azadi_price,2026-04-14,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-25.
IRN,gold_coin_bahar_azadi_price,2026-04-15,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-26.
IRN,gold_coin_bahar_azadi_price,2026-04-16,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-27.
IRN,gold_coin_bahar_azadi_price,2026-04-17,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-28.
IRN,gold_coin_bahar_azadi_price,2026-04-18,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-29.
IRN,gold_coin_bahar_azadi_price,2026-04-19,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-30.
IRN,gold_coin_bahar_azadi_price,2026-04-20,2026,1780000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-01-31.
IRN,gold_coin_bahar_azadi_price,2026-04-21,2026,1670000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-01.
IRN,gold_coin_bahar_azadi_price,2026-04-22,2026,1710000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-02.
IRN,gold_coin_bahar_azadi_price,2026-04-23,2026,1710000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-03.
IRN,gold_coin_bahar_azadi_price,2026-04-24,2026,1710000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-04.
IRN,gold_coin_bahar_azadi_price,2026-04-25,2026,1700000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-05.
IRN,gold_coin_bahar_azadi_price,2026-04-26,2026,1700000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1405-02-06.
