country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
ESP,Spain,1904,13.43,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1904,246.0,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1904,13.24,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1905,225.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1905,13.18,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1905,241.9,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1905,13.02,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1906,235.1,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1906,13.73,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1906,252.8,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1906,13.61,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1907,240.8,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1907,14.07,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1907,258.2,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1907,13.9,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1908,248.6,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1908,14.52,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1908,265.9,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1908,14.31,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1909,251.1,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1909,14.67,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1909,268.9,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1909,14.47,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1910,240.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1910,14.06,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1910,259.2,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1910,13.95,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1911,256.2,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1911,14.96,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1911,274.3,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1911,14.77,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1912,252.6,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1912,14.75,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1912,269.9,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1912,14.53,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1913,261.1,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1913,15.25,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1913,280.7,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1913,15.11,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1914,255.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1914,14.94,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1914,273.3,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1914,14.71,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1915,258.2,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1915,15.08,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1915,273.1,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1915,14.7,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1916,268.4,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1916,15.67,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1916,283.1,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1916,15.24,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1917,263.3,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1917,15.38,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1917,277.3,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1917,14.93,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1918,259.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1918,15.17,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1918,272.5,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1918,14.67,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1919,259.6,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1919,15.16,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1919,273.7,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1919,14.73,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1920,276.5,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1920,16.15,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1920,292.9,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1920,15.77,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1921,281.0,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1921,16.41,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1921,299.8,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1921,16.14,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1922,290.0,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1922,16.94,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1922,309.7,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1922,16.67,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1923,290.8,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1923,16.98,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1923,312.1,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1923,16.8,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1924,296.0,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1924,17.29,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1924,319.8,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1924,17.21,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1925,311.2,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1925,18.18,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1925,335.0,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1925,18.03,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1926,307.0,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1926,17.93,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1926,330.9,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1926,17.81,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1927,330.2,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1927,19.28,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1927,356.0,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1927,19.16,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1928,328.2,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1928,19.17,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1928,355.8,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1928,19.15,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1929,347.9,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1929,20.31,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1929,375.2,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1929,20.19,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1930,332.8,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1930,19.44,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1930,357.0,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1930,19.22,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1931,321.2,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1931,18.76,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1931,344.1,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1931,18.52,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1932,325.1,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1932,18.98,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1932,350.0,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1932,18.84,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1933,315.7,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1933,18.44,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1933,339.7,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1933,18.28,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1934,324.6,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1934,18.96,,pib_c_f_per_capita_1995_100,PIB c.f. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1934,348.5,,pib_p_m_per_capita_miles_pts_1995,PIB p.m. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1934,18.76,,pib_p_m_per_capita_1995_100,PIB p.m. per capita (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
ESP,Spain,1935,328.0,,pib_c_f_per_capita_miles_pts_1995,PIB c.f. per capita (miles pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.8,"El PIB per capita, 1850-2000 (miles de pesetas de 1995)"
