country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,2003,132895,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2004,141890,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2005,151541,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2006,157104,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2007,169761,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2008,191738,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2009,187098,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2010,181419,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2011,177716,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2012,167498,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2013,169021,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2014,169498.8,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2015,176862.7,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2016,191805.2,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2017,205380,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2018,222038.2,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2019,236549.5,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2020,264447.3,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m3,Contribuição Nacional para Agregados Monetários da Zona Euro - M3,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,1999,112622,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2000,118770,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2001,125816,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2002,126836,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2003,132037,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2004,140463,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2005,150108,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2006,156324,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2007,168660,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2008,183257,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2009,175238,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2010,177104,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2011,175238,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2012,162047,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2013,165196,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2014,166811.1,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2015,174062.8,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2016,189815.6,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2017,205133,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2018,221759,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2019,236139.2,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2020,263795,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m2,Contribuição Nacional para Agregados Monetários da Zona Euro - M2,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,1999,45537,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2000,47723,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2001,51218,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2002,53225,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2003,57307,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2004,60154,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2005,68074,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2006,71136,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2007,70575,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2008,70394,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2009,71823,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2010,71736,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2011,69486,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2012,67797,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2013,71722,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2014,77363,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2015,90064.8,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2016,101719.9,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2017,114837.6,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2018,128453.7,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2019,142133.5,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
PRT,Portugal,2020,168873.9,106 €,contribuição_nacional_para_agregados_monetários_da_zona_euro_m1,Contribuição Nacional para Agregados Monetários da Zona Euro - M1,ine-portugal:slep2020:Q5.2,5.2 - Agregados Monetários (pós 1998)
