country_iso3,country_name,indicator_id,indicator_label,year,value,unit,source_dataset
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1983,31.39027101984446,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1984,48.39232313468628,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1985,44.96173015287794,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1986,34.61007597387451,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1987,38.85584347584092,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1988,68.80964338370477,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1989,63.27255249309584,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1990,60.30386913464469,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1991,65.97856799189502,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1992,70.07610386903735,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1993,66.0938429820004,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1994,105.2149864692022,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1995,89.11331722484994,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1996,80.41215113880425,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1997,85.66936164997794,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1998,84.6413434846314,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1999,64.86748763507573,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2000,54.91537058126835,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2001,54.40018876190743,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2002,44.96412094798498,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2003,21.60243844905728,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2004,8.598261681152618,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2005,8.179160368020078,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2006,9.597242122884465,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2007,8.756180909726323,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2008,10.44412837648847,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2009,6.250976630906265,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2010,8.56644420552976,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2011,6.471879671151,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2012,8.891569965121626,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2013,7.493090305476931,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2014,8.85457271364316,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2015,7.670853648458848,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2016,7.775134153283301,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2017,11.14431108407642,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2018,16.33246389889289,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2019,15.17682157200223,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2020,12.27895744625741,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2021,19.5964926913324,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2022,72.30883598912065,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2023,53.85940875933151,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2024,58.50645073003415,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2025,34.88116298203064,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1960,1.457975986277906,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1961,1.070724147647241,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1962,1.198773348201856,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1963,1.239669421487533,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1964,1.27891156462591,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1965,1.585169263836621,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1966,3.0150753768844,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1967,2.772785622593087,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1968,4.27179615288537,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1969,5.462386200287452,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1970,5.838255338482507,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1971,4.292766688130508,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1972,3.272278246552827,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1973,6.177760063770383,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1974,11.05480480480481,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1975,9.143146864965345,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1976,5.744812635490851,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1977,6.501683994728401,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1978,7.630963838856056,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1979,11.25447112927951,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1980,13.54920197496842,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1981,10.33471534027709,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1982,6.131427000274928,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1983,3.212435233160646,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1984,4.30053547523429,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1985,3.545644152093654,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1986,1.898047722342757,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1987,3.664563217516898,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1988,4.077741107444131,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1989,4.827003030089444,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1990,5.397956439903248,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1991,4.234963964538487,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1992,3.028819678149688,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1993,2.951656966385589,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1994,2.607441592154526,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1995,2.805419688536616,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1996,2.931204199934415,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1997,2.337689937307354,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1998,1.552279098743638,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",1999,2.188027196973577,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2000,3.376857271499291,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2001,2.826171118854072,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2002,1.586031626506012,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2003,2.270094973361147,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2004,2.677236693091719,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2005,3.392746845495504,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2006,3.22594410070404,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2007,2.852672481501383,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2008,3.839100296650996,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2009,-0.3555462662997474,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2010,1.640043442389904,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2011,3.156841568622,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2012,2.069337265260666,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2013,1.464832655627167,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2014,1.622222977408174,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2015,0.1186271355524506,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2016,1.261583205705358,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2017,2.130110003659612,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2018,2.442583296928166,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2019,1.812210075260205,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2020,1.233584396306293,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2021,4.697858863637421,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2022,8.00279982052121,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2023,4.116338383744878,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2024,2.949525204852073,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2009,27.08094144661304,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2010,28.1874647092039,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2011,26.0902123160959,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2012,21.06899563318759,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2013,40.63942751615894,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2014,62.16864997948285,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2015,121.7380852975033,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FP.CPI.TOTL.ZG,"Inflation, consumer prices (annual %)",2016,254.948534781816,%,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
