country_iso3,country_name,indicator_id,indicator_label,year,value,unit,source_dataset
TUR,Turkey,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2021,19.011431959033924,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2022,16.369917748719608,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2023,13.93459674148349,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2024,13.134092828501206,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
TUR,Turkey,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2025,12.85162389276977,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1960,23.855114902852307,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1961,24.57200479447165,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1962,23.419113591620683,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1963,22.45005574651342,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1964,21.64483875510492,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1965,20.2550229393201,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1966,18.700845493352894,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1967,18.85879731706642,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1968,18.115876518918345,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1969,16.01522376671067,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1970,16.272571678267926,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1971,15.539940764905353,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1972,14.54573883403304,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1973,13.138919134319647,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1974,12.525991057717137,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1975,14.505099400321916,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1976,15.596462497304383,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1977,14.684752712282389,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1978,13.216283898742939,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1979,12.434053848522437,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1980,13.249888793888791,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1981,13.996141614653506,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1982,16.852498767117183,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1983,18.584175509447068,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1984,19.282680137992422,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1985,20.73748225100882,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1986,22.980628788651313,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1987,23.42269085921015,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1988,21.968807804083614,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1989,21.877966810716146,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1990,22.571482426049077,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1991,25.378617433964113,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1992,27.378856919292545,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1993,27.888598756677606,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1994,27.07532732575149,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1995,27.078900105225973,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1996,24.933129958893225,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1997,24.389184699783808,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1998,23.163713887194234,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1999,21.024014522843117,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2000,20.15951298962282,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2001,19.766533395330917,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2002,21.243632104271942,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2003,20.692844460264894,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2004,19.55016277720807,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2005,18.821612746242888,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2006,18.624172975336247,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2007,18.844779074136593,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2008,18.07107747862446,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2009,22.191351854303555,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2010,24.065811758555338,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2011,32.77711972316137,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2012,33.216230950881645,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2013,34.14054085444519,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2014,35.56957662949818,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2015,35.217927089226094,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2016,37.95849726872261,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2017,39.18362553240094,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2018,38.796610924317896,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2019,40.98199584165278,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2020,51.53084519766588,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2021,60.976797506641525,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2022,51.038747216802214,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2023,50.11211026800508,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2024,51.91958373721057,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
USA,United States,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2025,54.19152159539733,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1960,0.6271668419617468,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1961,0.08510953226761397,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1962,-1.1752751905165113,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1963,-0.9069160504567204,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1964,-2.4937564890422874,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1965,-1.976532630191167,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1966,-2.106741573033708,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1967,-2.214054054054054,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1968,-1.9417561731812645,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1969,-0.8847741071235659,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1970,-0.32907256126862083,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1971,-1.1622127719150872,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1972,0.08780202269844883,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1973,-1.9604657829713459,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1974,-4.263235739615446,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1975,-4.2806821453369235,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1976,-6.417056489815254,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1977,-5.623418493828111,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1978,-5.771028037383178,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1979,-5.727578621044879,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1980,-4.801554675237312,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1981,-1.9041190990435053,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1982,-0.7099990386860211,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1983,-1.8187075719813282,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1984,-1.2581176560208727,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1985,-3.342980283641856,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1986,-3.817777795949074,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1987,-2.7980919587433464,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1988,0.6919291913388901,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1989,1.138323884157496,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1990,9.409159372270222,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1991,3.558708961208787,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1992,5.6567169706374205,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1993,6.927081394736943,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1994,10.438709457287992,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1995,12.5302144152657,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1996,3.806301567367295,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1997,-0.8718674096660263,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1998,1.113676748006252,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",1999,1.0652857613727955,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2000,-0.2813948268435858,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2001,1.8531063123224671,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2002,3.794917215170849,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2003,0.48838984799275503,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2004,-0.7707193331281751,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2005,-0.8251020089329094,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2006,1.038623138397277,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2007,-4.03280570497461,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2008,-1.6322123715087364,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2009,1.2277694549001208,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2010,0.367502840851974,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2011,4.428481232197174,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2012,8.14838830242569,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
VEN,Venezuela,FS.AST.CGOV.GD.ZS,"Claims on central government, etc. (% GDP)",2013,7.267127128951236,% of GDP,"worldbank-wdi (data/processed/macro_wdi.csv, already-harmonized, no re-download)"
