country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
TUR,Turkey,2017,9445257,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_size_and_shape_unspecified_calcite,"Stone, sand, and gravel, construction, Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,9769000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_size_and_shape_unspecified_calcite,"Stone, sand, and gravel, construction, Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,6767137,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_size_and_shape_unspecified_calcite,"Stone, sand, and gravel, construction, Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,7848901,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_size_and_shape_unspecified_calcite,"Stone, sand, and gravel, construction, Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,5485120,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_size_and_shape_unspecified_calcite,"Stone, sand, and gravel, construction, Stone, Size and shape unspecified, calcite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2017,123000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_total,"Stone, sand, and gravel, construction, Stone, Total",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,123000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_total,"Stone, sand, and gravel, construction, Stone, Total",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,123000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_total,"Stone, sand, and gravel, construction, Stone, Total",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,115000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_total,"Stone, sand, and gravel, construction, Stone, Total",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,115000,"metric tons, gross weight",stone_sand_and_gravel_construction_stone_total,"Stone, sand, and gravel, construction, Stone, Total",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,72900,"metric tons, gross weight",sulfur_s_content_byproduct_natural_gas_and_petroleum,"Sulfur, S content, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,72900,"metric tons, gross weight",sulfur_s_content_byproduct_natural_gas_and_petroleum,"Sulfur, S content, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,73000,"metric tons, gross weight",sulfur_s_content_byproduct_natural_gas_and_petroleum,"Sulfur, S content, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,73000,"metric tons, gross weight",sulfur_s_content_byproduct_natural_gas_and_petroleum,"Sulfur, S content, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2018,73000,"metric tons, gross weight",sulfur_s_content_byproduct_natural_gas_and_petroleum,"Sulfur, S content, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2019,73000,"metric tons, gross weight",sulfur_s_content_byproduct_natural_gas_and_petroleum,"Sulfur, S content, Byproduct, natural gas and petroleum",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2014,9000,"metric tons, gross weight",sulfur_s_content_other_unspecified,"Sulfur, S content, Other, unspecified",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,10000,"metric tons, gross weight",sulfur_s_content_other_unspecified,"Sulfur, S content, Other, unspecified",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,10000,"metric tons, gross weight",sulfur_s_content_other_unspecified,"Sulfur, S content, Other, unspecified",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,10000,"metric tons, gross weight",sulfur_s_content_other_unspecified,"Sulfur, S content, Other, unspecified",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2018,10000,"metric tons, gross weight",sulfur_s_content_other_unspecified,"Sulfur, S content, Other, unspecified",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2019,10000,"metric tons, gross weight",sulfur_s_content_other_unspecified,"Sulfur, S content, Other, unspecified",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2014,40000,"metric tons, gross weight",sulfur_s_content_pyrites,"Sulfur, S content, Pyrites",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,40000,"metric tons, gross weight",sulfur_s_content_pyrites,"Sulfur, S content, Pyrites",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,40000,"metric tons, gross weight",sulfur_s_content_pyrites,"Sulfur, S content, Pyrites",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,40000,"metric tons, gross weight",sulfur_s_content_pyrites,"Sulfur, S content, Pyrites",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2018,40000,"metric tons, gross weight",sulfur_s_content_pyrites,"Sulfur, S content, Pyrites",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2019,40000,"metric tons, gross weight",sulfur_s_content_pyrites,"Sulfur, S content, Pyrites",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2014,122000,"metric tons, gross weight",sulfur_s_content_total,"Sulfur, S content, Total",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,123000,"metric tons, gross weight",sulfur_s_content_total,"Sulfur, S content, Total",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,123000,"metric tons, gross weight",sulfur_s_content_total,"Sulfur, S content, Total",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,123000,"metric tons, gross weight",sulfur_s_content_total,"Sulfur, S content, Total",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2018,123000,"metric tons, gross weight",sulfur_s_content_total,"Sulfur, S content, Total",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2019,123000,"metric tons, gross weight",sulfur_s_content_total,"Sulfur, S content, Total",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2014,5048,"metric tons, gross weight",talc,Talc,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,9681,"metric tons, gross weight",talc,Talc,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2016,8559,"metric tons, gross weight",talc,Talc,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2017,3882,"metric tons, gross weight",talc,Talc,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2018,4000,"metric tons, gross weight",talc,Talc,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,50000,"metric tons, gross weight",talc_and_related_minerals_pyrophillitee,"Talc and related minerals, Pyrophillitee",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,50000,"metric tons, gross weight",talc_and_related_minerals_pyrophillitee,"Talc and related minerals, Pyrophillitee",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,50000,"metric tons, gross weight",talc_and_related_minerals_pyrophillitee,"Talc and related minerals, Pyrophillitee",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2018,50000,"metric tons, gross weight",talc_and_related_minerals_pyrophillitee,"Talc and related minerals, Pyrophillitee",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2019,50000,"metric tons, gross weight",talc_and_related_minerals_pyrophillitee,"Talc and related minerals, Pyrophillitee",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,470600,"metric tons, gross weight",talc_and_related_minerals_pyrophyllite,"Talc and related minerals, Pyrophyllite",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,266111,"metric tons, gross weight",talc_and_related_minerals_pyrophyllite,"Talc and related minerals, Pyrophyllite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,88335,"metric tons, gross weight",talc_and_related_minerals_pyrophyllite,"Talc and related minerals, Pyrophyllite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,129291,"metric tons, gross weight",talc_and_related_minerals_pyrophyllite,"Talc and related minerals, Pyrophyllite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,187232,"metric tons, gross weight",talc_and_related_minerals_pyrophyllite,"Talc and related minerals, Pyrophyllite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,0,"metric tons, gross weight",talc_and_related_minerals_pyrophyllite,"Talc and related minerals, Pyrophyllite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2015,9681,"metric tons, gross weight",talc_and_related_minerals_talc,"Talc and related minerals, Talc",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,8559,"metric tons, gross weight",talc_and_related_minerals_talc,"Talc and related minerals, Talc",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,3882,"metric tons, gross weight",talc_and_related_minerals_talc,"Talc and related minerals, Talc",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,18105,"metric tons, gross weight",talc_and_related_minerals_talc,"Talc and related minerals, Talc",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,3742,"metric tons, gross weight",talc_and_related_minerals_talc,"Talc and related minerals, Talc",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,14179,"metric tons, gross weight",talc_and_related_minerals_talc,"Talc and related minerals, Talc",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,33118,"metric tons, gross weight",talc_and_related_minerals_talc,"Talc and related minerals, Talc",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,43196,"metric tons, gross weight",talc_and_related_minerals_talc,"Talc and related minerals, Talc",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,716,"metric tons, gross weight",vermiculite,Vermiculite,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,425,"metric tons, gross weight",vermiculite,Vermiculite,usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,1050,"metric tons, gross weight",vermiculite,Vermiculite,usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,1618,"metric tons, gross weight",vermiculite,Vermiculite,usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,18183,"metric tons, gross weight",vermiculite,Vermiculite,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,1370,"metric tons, gross weight",vermiculite,Vermiculite,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,19230,"metric tons, gross weight",vermiculite,Vermiculite,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,3300,"metric tons, gross weight",vermiculite,Vermiculite,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,21230,"metric tons, gross weight",vermiculite,Vermiculite,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,49366,"metric tons, gross weight",zeolites,Zeolites,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,55224,"metric tons, gross weight",zeolites,Zeolites,usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,71568,"metric tons, gross weight",zeolites,Zeolites,usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,63250,"metric tons, gross weight",zeolites,Zeolites,usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,99848,"metric tons, gross weight",zeolites,Zeolites,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,73354,"metric tons, gross weight",zeolites,Zeolites,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,46019,"metric tons, gross weight",zeolites,Zeolites,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,36947,"metric tons, gross weight",zeolites,Zeolites,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,74548,"metric tons, gross weight",zeolites,Zeolites,usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,195000,"metric tons, gross weight",aluminum_aluminae,"Aluminum, Aluminae",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,294000,"metric tons, gross weight",aluminum_aluminae,"Aluminum, Aluminae",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,305000,"metric tons, gross weight",aluminum_aluminae,"Aluminum, Aluminae",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,300000,"metric tons, gross weight",aluminum_aluminae,"Aluminum, Aluminae",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,300000,"metric tons, gross weight",aluminum_aluminae,"Aluminum, Aluminae",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,300000,"metric tons, gross weight",aluminum_aluminae,"Aluminum, Aluminae",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,300000,"metric tons, gross weight",aluminum_aluminae,"Aluminum, Aluminae",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,300000,"metric tons, gross weight",aluminum_aluminae,"Aluminum, Aluminae",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,300000,"metric tons, gross weight",aluminum_aluminae,"Aluminum, Aluminae",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,1091442,"metric tons, gross weight",aluminum_bauxite,"Aluminum, Bauxite",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,1050000,"metric tons, gross weight",aluminum_bauxite,"Aluminum, Bauxite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,1000000,"metric tons, gross weight",aluminum_bauxite,"Aluminum, Bauxite",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,1719144,"metric tons, gross weight",aluminum_bauxite,"Aluminum, Bauxite",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2018,678138,"metric tons, gross weight",aluminum_bauxite,"Aluminum, Bauxite",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2019,2255480,"metric tons, gross weight",aluminum_bauxite,"Aluminum, Bauxite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,2399680,"metric tons, gross weight",aluminum_bauxite,"Aluminum, Bauxite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,2764873,"metric tons, gross weight",aluminum_bauxite,"Aluminum, Bauxite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,2072968,"metric tons, gross weight",aluminum_bauxite,"Aluminum, Bauxite",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,30400,"metric tons, gross weight",aluminum_metal_primary,"Aluminum, Metal, primary",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,45900,"metric tons, gross weight",aluminum_metal_primary,"Aluminum, Metal, primary",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,78800,"metric tons, gross weight",aluminum_metal_primary,"Aluminum, Metal, primary",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,80000,"metric tons, gross weight",aluminum_metal_primary,"Aluminum, Metal, primary",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2018,80000,"metric tons, gross weight",aluminum_metal_primary,"Aluminum, Metal, primary",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2019,80000,"metric tons, gross weight",aluminum_metal_primary,"Aluminum, Metal, primary",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,85000,"metric tons, gross weight",aluminum_metal_primarye,"Aluminum, Metal, primarye",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2018,73000,"metric tons, gross weight",aluminum_metal_primarye,"Aluminum, Metal, primarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,78000,"metric tons, gross weight",aluminum_metal_primarye,"Aluminum, Metal, primarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,80000,"metric tons, gross weight",aluminum_metal_primarye,"Aluminum, Metal, primarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,79000,"metric tons, gross weight",aluminum_metal_primarye,"Aluminum, Metal, primarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,80000,"metric tons, gross weight",aluminum_metal_primarye,"Aluminum, Metal, primarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,11100,"metric tons, gross weight",antimony_mine_concentrate_gross_weight,"Antimony, mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,7100,"metric tons, gross weight",antimony_mine_concentrate_gross_weight,"Antimony, mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,10000,"metric tons, gross weight",antimony_mine_concentrate_gross_weight,"Antimony, mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,17600,"metric tons, gross weight",antimony_mine_concentrate_gross_weight,"Antimony, mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,13000,"metric tons, gross weight",antimony_mine_concentrate_gross_weight,"Antimony, mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2019,14000,"metric tons, gross weight",antimony_mine_concentrate_gross_weight,"Antimony, mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,"flag=r, e"
TUR,Turkey,2020,10000,"metric tons, gross weight",antimony_mine_concentrate_gross_weight,"Antimony, mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2021,18000,"metric tons, gross weight",antimony_mine_concentrate_gross_weight,"Antimony, mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2018,13000,"metric tons, gross weight",antimony_mine_concentrate_gross_weighte,"Antimony, mine, Concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,14000,"metric tons, gross weight",antimony_mine_concentrate_gross_weighte,"Antimony, mine, Concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,10000,"metric tons, gross weight",antimony_mine_concentrate_gross_weighte,"Antimony, mine, Concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,18000,"metric tons, gross weight",antimony_mine_concentrate_gross_weighte,"Antimony, mine, Concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,42000,"metric tons, gross weight",antimony_mine_concentrate_gross_weighte,"Antimony, mine, Concentrate, Gross weighte",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,3070,"metric tons, gross weight",antimony_mine_concentrate_sb_content,"Antimony, mine, Concentrate, Sb content",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2015,1950,"metric tons, gross weight",antimony_mine_concentrate_sb_content,"Antimony, mine, Concentrate, Sb content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2016,2520,"metric tons, gross weight",antimony_mine_concentrate_sb_content,"Antimony, mine, Concentrate, Sb content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,2500,"metric tons, gross weight",antimony_mine_concentrate_sb_content,"Antimony, mine, Concentrate, Sb content",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2018,1840,"metric tons, gross weight",antimony_mine_concentrate_sb_content,"Antimony, mine, Concentrate, Sb content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2019,1970,"metric tons, gross weight",antimony_mine_concentrate_sb_content,"Antimony, mine, Concentrate, Sb content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2020,1458,"metric tons, gross weight",antimony_mine_concentrate_sb_content,"Antimony, mine, Concentrate, Sb content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,2567,"metric tons, gross weight",antimony_mine_concentrate_sb_content,"Antimony, mine, Concentrate, Sb content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,5800,"metric tons, gross weight",antimony_mine_concentrate_sb_content,"Antimony, mine, Concentrate, Sb content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2014,55791,"metric tons, gross weight",antimony_mine_ore_gross_weight,"Antimony, mine, Ore, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,35501,"metric tons, gross weight",antimony_mine_ore_gross_weight,"Antimony, mine, Ore, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,50000,"metric tons, gross weight",antimony_mine_ore_gross_weight,"Antimony, mine, Ore, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,87940,"metric tons, gross weight",antimony_mine_ore_gross_weight,"Antimony, mine, Ore, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,64975,"metric tons, gross weight",antimony_mine_ore_gross_weight,"Antimony, mine, Ore, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,69330,"metric tons, gross weight",antimony_mine_ore_gross_weight,"Antimony, mine, Ore, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,46712,"metric tons, gross weight",antimony_mine_ore_gross_weight,"Antimony, mine, Ore, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,76519,"metric tons, gross weight",antimony_mine_ore_gross_weight,"Antimony, mine, Ore, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,194394,"metric tons, gross weight",antimony_mine_ore_gross_weight,"Antimony, mine, Ore, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,3100,"metric tons, gross weight",antimony_mine_ore_sb_contente,"Antimony, mine, Ore, Sb contente",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,2000,"metric tons, gross weight",antimony_mine_ore_sb_contente,"Antimony, mine, Ore, Sb contente",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,2800,"metric tons, gross weight",antimony_mine_ore_sb_contente,"Antimony, mine, Ore, Sb contente",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,4900,"metric tons, gross weight",antimony_mine_ore_sb_contente,"Antimony, mine, Ore, Sb contente",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,3600,"metric tons, gross weight",antimony_mine_ore_sb_contente,"Antimony, mine, Ore, Sb contente",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,3800,"metric tons, gross weight",antimony_mine_ore_sb_contente,"Antimony, mine, Ore, Sb contente",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,2600,"metric tons, gross weight",antimony_mine_ore_sb_contente,"Antimony, mine, Ore, Sb contente",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,4300,"metric tons, gross weight",antimony_mine_ore_sb_contente,"Antimony, mine, Ore, Sb contente",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,11000,"metric tons, gross weight",antimony_mine_ore_sb_contente,"Antimony, mine, Ore, Sb contente",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,10241477,"metric tons, gross weight",chromium_mine_chromite_34_to_43_cr2o,"Chromium, mine, chromite, 34% to 43% Cr2O",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2015,8301218,"metric tons, gross weight",chromium_mine_chromite_34_to_43_cr2o,"Chromium, mine, chromite, 34% to 43% Cr2O",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,6066022,"metric tons, gross weight",chromium_mine_chromite_34_to_43_cr2o,"Chromium, mine, chromite, 34% to 43% Cr2O",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,7849500,"metric tons, gross weight",chromium_mine_chromite_34_to_43_cr2o,"Chromium, mine, chromite, 34% to 43% Cr2O",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,10757199,"metric tons, gross weight",chromium_mine_chromite_34_to_43_cr2o,"Chromium, mine, chromite, 34% to 43% Cr2O",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,8666114,"metric tons, gross weight",chromium_mine_chromite_34_to_43_cr2o,"Chromium, mine, chromite, 34% to 43% Cr2O",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,6164598,"metric tons, gross weight",chromium_mine_chromite_34_to_43_cr2o,"Chromium, mine, chromite, 34% to 43% Cr2O",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,6960683,"metric tons, gross weight",chromium_mine_chromite_34_to_43_cr2o,"Chromium, mine, chromite, 34% to 43% Cr2O",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,8278124,"metric tons, gross weight",chromium_mine_chromite_34_to_43_cr2o,"Chromium, mine, chromite, 34% to 43% Cr2O",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,0,"metric tons, gross weight",cobalt_mine_co_content,"Cobalt, mine, Co content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2016,100,"metric tons, gross weight",cobalt_mine_co_content,"Cobalt, mine, Co content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2017,220,"metric tons, gross weight",cobalt_mine_co_content,"Cobalt, mine, Co content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,259,"metric tons, gross weight",cobalt_mine_co_content,"Cobalt, mine, Co content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,610,"metric tons, gross weight",cobalt_mine_co_content,"Cobalt, mine, Co content",usgs-minerals-yearbook:MYB3-2022,"flag=r, e"
TUR,Turkey,2020,2550,"metric tons, gross weight",cobalt_mine_co_content,"Cobalt, mine, Co content",usgs-minerals-yearbook:MYB3-2022,"flag=r, e"
TUR,Turkey,2021,2700,"metric tons, gross weight",cobalt_mine_co_content,"Cobalt, mine, Co content",usgs-minerals-yearbook:MYB3-2022,"flag=r, e"
TUR,Turkey,2022,2100,"metric tons, gross weight",cobalt_mine_co_content,"Cobalt, mine, Co content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2014,86025,"metric tons, gross weight",copper_ferrochromium,"Copper, Ferrochromium",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2015,82650,"metric tons, gross weight",copper_ferrochromium,"Copper, Ferrochromium",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2016,75000,"metric tons, gross weight",copper_ferrochromium,"Copper, Ferrochromium",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2017,83894,"metric tons, gross weight",copper_ferrochromium,"Copper, Ferrochromium",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2018,68626,"metric tons, gross weight",copper_ferrochromium,"Copper, Ferrochromium",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2014,4000,"metric tons, gross weight",copper_ferrosilicon,"Copper, Ferrosilicon",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,1400,"metric tons, gross weight",copper_ferrosilicon,"Copper, Ferrosilicon",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2016,2900,"metric tons, gross weight",copper_ferrosilicon,"Copper, Ferrosilicon",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2017,2900,"metric tons, gross weight",copper_ferrosilicon,"Copper, Ferrosilicon",usgs-minerals-yearbook:MYB3-2017-18,
