country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
ESP,Spain,1947,586.73,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1948,663.4,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1948,764.8,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1948,659.37,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1949,721.7,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1949,812.2,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1949,723.22,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1950,797.3,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1950,929.3,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1950,854.56,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1951,866.3,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1951,1109.6,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1951,1018.41,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1952,872.6,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1952,1106.2,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1952,1063.52,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1953,899.0,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1953,1158.4,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1953,1156.72,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1954,901.6,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1954,1168.7,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1954,1222.06,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1955,920.6,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1955,1240.0,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1955,1256.38,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1956,944.8,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1956,1314.2,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1956,1399.34,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1957,1045.3,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1957,1483.9,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1957,1498.01,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1958,1172.5,,reher_ballesteros,Reher/Ballesteros,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1958,1593.8,,alcaide,Alcaide,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1958,1658.37,,prados_de_la_escosura,Prados de la Escosura,banco-espana-historical:carreras-tafunell:Cuadro 16.19,"Indices de precios, 1800-1958 (1913 = 100)"
ESP,Spain,1939,1.539,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1940,1.785,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1941,2.319,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1942,2.479,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1943,2.465,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1944,2.575,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1945,2.755,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1946,3.614,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1947,4.251,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1948,4.539,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1949,4.785,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1950,5.304,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1951,5.804,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1952,5.688,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1953,5.78,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1954,5.852,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1955,6.088,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1956,6.444,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1957,7.138,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1958,8.093,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1959,8.685,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1960,8.787,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1961,8.936,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1961,9.295,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1961,9.119,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1962,9.466,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1962,9.819,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1962,9.64,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1963,10.287,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1963,10.673,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1963,10.482,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1964,11.078,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1964,11.349,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1964,11.214,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1965,12.542,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1965,12.853,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1965,12.696,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1966,13.335,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1966,13.658,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1966,13.488,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1967,14.191,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1967,14.529,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1967,14.35,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1968,14.861,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1968,15.253,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1968,15.061,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1969,15.221,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1969,15.557,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1969,15.387,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1970,16.198,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1970,16.377,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1970,16.298,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1971,17.648,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1971,17.647,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1971,17.609,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1972,19.127,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1972,19.902,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1972,19.065,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1973,21.197,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1973,21.349,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1973,21.242,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1974,24.406,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1974,24.771,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1974,24.573,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1975,28.515,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1975,28.975,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1975,28.739,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1976,33.546,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1976,34.102,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1976,33.804,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1977,41.795,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1977,42.463,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1977,42.099,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1978,50.124,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1978,50.782,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1978,50.423,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1979,58.218,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1979,58.444,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1979,58.319,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1980,67.51,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1980,67.258,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1980,67.395,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1981,77.264,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1981,77.126,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1981,77.201,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1982,88.289,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1982,88.378,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1982,88.329,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1983,99.045,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1983,99.123,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1983,99.082,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1984,110.122,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1984,110.423,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1984,110.259,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1985,119.938,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1985,120.025,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1985,119.978,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1986,130.55,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1986,130.503,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1986,130.53,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1987,137.398,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1987,137.357,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1987,137.38,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1988,144.325,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1988,143.642,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1988,144.025,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1989,154.28,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1989,153.202,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1989,153.807,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1990,164.83,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1990,163.268,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1990,164.145,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1991,174.878,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1991,172.617,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1991,173.886,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1992,185.641,,conjunto_urbano,Conjunto urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1992,182.328,,conjunto_no_urbano,Conjunto no urbano,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1992,184.188,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1993,192.603,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1994,201.692,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1995,211.12,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1996,218.632,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
ESP,Spain,1997,222.941,,indice_general,Indice general,banco-espana-historical:carreras-tafunell:Cuadro 16.20,"Indice de Precios de Consumo, 1939-2000 (base 1983)"
