Downloaded from wid.world on 12-07-2026 at 18:24:26
Country;Year;Percentile;Variable;Value;DataQuality
DE;1901;p90p100;shweal999j;;
DE;1901;p0p100;anninc999i;5110.8;4.0
DE;1901;p90p100;sptinc992j;0.5075000000000001;3.0
DE;1901;p90p100;shweal992j;;
DE;1901;p0p100;anninc992i;9129.300000000001;4.0
DE;1902;p99p100;shweal999j;0.5151;2.0
DE;1902;p99p100;sptinc999j;0.222;3.0
DE;1902;p99p100;sptinc992j;0.222;3.0
DE;1902;p90p100;sptinc999j;0.5055000000000001;3.0
DE;1902;p99p100;shweal992j;0.5151;2.0
DE;1902;p90p100;shweal999j;0.8678;2.0
DE;1902;p0p100;anninc999i;5106.3;4.0
DE;1902;p90p100;sptinc992j;0.5055000000000001;3.0
DE;1902;p90p100;shweal992j;0.8678;2.0
DE;1902;p0p100;anninc992i;9080.5;4.0
DE;1903;p99p100;shweal999j;;
DE;1903;p99p100;sptinc999j;0.2178;3.0
DE;1903;p99p100;sptinc992j;0.2178;3.0
DE;1903;p90p100;sptinc999j;0.5012;3.0
DE;1903;p99p100;shweal992j;;
DE;1903;p90p100;shweal999j;;
DE;1903;p0p100;anninc999i;5139.6;4.0
DE;1903;p90p100;sptinc992j;0.5012;3.0
DE;1903;p90p100;shweal992j;;
DE;1903;p0p100;anninc992i;9104.4;4.0
DE;1904;p99p100;shweal999j;;
DE;1904;p99p100;sptinc999j;0.2183;3.0
DE;1904;p99p100;sptinc992j;0.2183;3.0
DE;1904;p90p100;sptinc999j;0.4998;3.0
DE;1904;p99p100;shweal992j;;
DE;1904;p90p100;shweal999j;;
DE;1904;p0p100;anninc999i;5231.8;4.0
DE;1904;p90p100;sptinc992j;0.4998;3.0
DE;1904;p90p100;shweal992j;;
DE;1904;p0p100;anninc992i;9235.5;4.0
DE;1905;p99p100;shweal999j;0.5191;2.0
DE;1905;p99p100;sptinc999j;0.2201;3.0
DE;1905;p99p100;sptinc992j;0.2201;3.0
DE;1905;p90p100;sptinc999j;0.4992;3.0
DE;1905;p99p100;shweal992j;0.5191;2.0
DE;1905;p90p100;shweal999j;0.8669;2.0
DE;1905;p0p100;anninc999i;5388.700000000001;4.0
DE;1905;p90p100;sptinc992j;0.4992;3.0
DE;1905;p90p100;shweal992j;0.8669;2.0
DE;1905;p0p100;anninc992i;9481.7;4.0
DE;1906;p99p100;shweal999j;;
DE;1906;p99p100;sptinc999j;0.2203;3.0
DE;1906;p99p100;sptinc992j;0.2203;3.0
DE;1906;p90p100;sptinc999j;0.4977;3.0
DE;1906;p99p100;shweal992j;;
DE;1906;p90p100;shweal999j;;
DE;1906;p0p100;anninc999i;5248.3;4.0
DE;1906;p90p100;sptinc992j;0.4977;3.0
DE;1906;p90p100;shweal992j;;
DE;1906;p0p100;anninc992i;9206.4;4.0
DE;1907;p99p100;shweal999j;;
DE;1907;p99p100;sptinc999j;0.2188;3.0
DE;1907;p99p100;sptinc992j;0.2188;3.0
DE;1907;p90p100;sptinc999j;0.4950000000000001;3.0
DE;1907;p99p100;shweal992j;;
DE;1907;p90p100;shweal999j;;
DE;1907;p0p100;anninc999i;5352.5;4.0
DE;1907;p90p100;sptinc992j;0.4950000000000001;3.0
DE;1907;p90p100;shweal992j;;
DE;1907;p0p100;anninc992i;9359.1;4.0
DE;1908;p99p100;shweal999j;0.5242;2.0
DE;1908;p99p100;sptinc999j;0.2152;3.0
DE;1908;p99p100;sptinc992j;0.2152;3.0
DE;1908;p90p100;sptinc999j;0.491;3.0
DE;1908;p99p100;shweal992j;0.5242;2.0
DE;1908;p90p100;shweal999j;0.8672000000000001;2.0
DE;1908;p0p100;anninc999i;5493.900000000001;4.0
DE;1908;p90p100;sptinc992j;0.491;3.0
DE;1908;p90p100;shweal992j;0.8672000000000001;2.0
DE;1908;p0p100;anninc992i;9578.2;4.0
DE;1909;p99p100;shweal999j;;
DE;1909;p99p100;sptinc999j;0.2132;3.0
DE;1909;p99p100;sptinc992j;0.2132;3.0
DE;1909;p90p100;sptinc999j;0.488;3.0
DE;1909;p99p100;shweal992j;;
DE;1909;p90p100;shweal999j;;
DE;1909;p0p100;anninc999i;5485.5;4.0
DE;1909;p90p100;sptinc992j;0.488;3.0
DE;1909;p90p100;shweal992j;;
DE;1909;p0p100;anninc992i;9536.4;4.0
DE;1910;p99p100;shweal999j;0.5076;2.0
DE;1910;p99p100;sptinc999j;0.214;3.0
DE;1910;p99p100;sptinc992j;0.214;3.0
DE;1910;p90p100;sptinc999j;0.4868;3.0
DE;1910;p99p100;shweal992j;0.5076;2.0
DE;1910;p90p100;shweal999j;0.8595;2.0
DE;1910;p0p100;anninc999i;5598.8;4.0
DE;1910;p90p100;sptinc992j;0.4868;3.0
DE;1910;p90p100;shweal992j;0.8595;2.0
DE;1910;p0p100;anninc992i;9950.0;4.0
DE;1911;p99p100;shweal999j;0.5158;2.0
DE;1911;p99p100;sptinc999j;0.2133;3.0
DE;1911;p99p100;sptinc992j;0.2133;3.0
DE;1911;p90p100;sptinc999j;0.4871;3.0
DE;1911;p99p100;shweal992j;0.5158;2.0
DE;1911;p90p100;shweal999j;0.8614;2.0
DE;1911;p0p100;anninc999i;5744.5;4.0
DE;1911;p90p100;sptinc992j;0.4871;3.0
DE;1911;p90p100;shweal992j;0.8614;2.0
DE;1911;p0p100;anninc992i;10091.6;4.0
DE;1912;p99p100;shweal999j;;
DE;1912;p99p100;sptinc999j;0.2147;3.0
DE;1912;p99p100;sptinc992j;0.2147;3.0
DE;1912;p90p100;sptinc999j;0.4887;3.0
DE;1912;p99p100;shweal992j;;
DE;1912;p90p100;shweal999j;;
DE;1912;p0p100;anninc999i;5762.5;4.0
DE;1912;p90p100;sptinc992j;0.4887;3.0
DE;1912;p90p100;shweal992j;;
DE;1912;p0p100;anninc992i;10011.9;4.0
DE;1913;p99p100;shweal999j;;
DE;1913;p99p100;sptinc999j;0.2188;3.0
DE;1913;p99p100;sptinc992j;0.2188;3.0
DE;1913;p90p100;sptinc999j;0.4921;3.0
DE;1913;p99p100;shweal992j;;
DE;1913;p90p100;shweal999j;;
DE;1913;p0p100;anninc999i;5925.8;4.0
DE;1913;p90p100;sptinc992j;0.4921;3.0
DE;1913;p90p100;shweal992j;;
DE;1913;p0p100;anninc992i;10165.4;4.0
DE;1914;p99p100;shweal999j;0.4979;2.0
DE;1914;p99p100;sptinc999j;0.2193;3.0
DE;1914;p99p100;sptinc992j;0.2193;3.0
DE;1914;p90p100;sptinc999j;0.4932;3.0
DE;1914;p99p100;shweal992j;0.4979;2.0
DE;1914;p90p100;shweal999j;0.8573000000000001;2.0
DE;1914;p0p100;anninc999i;5378.400000000001;4.0
DE;1914;p90p100;sptinc992j;0.4932;3.0
DE;1914;p90p100;shweal992j;0.8573000000000001;2.0
DE;1914;p0p100;anninc992i;9130.0;4.0
DE;1915;p99p100;shweal999j;;
DE;1915;p99p100;sptinc999j;0.218;3.0
DE;1915;p99p100;sptinc992j;0.218;3.0
DE;1915;p90p100;sptinc999j;0.4931;3.0
DE;1915;p99p100;shweal992j;;
DE;1915;p90p100;shweal999j;;
DE;1915;p0p100;anninc999i;4898.400000000001;4.0
DE;1915;p90p100;sptinc992j;0.4931;3.0
DE;1915;p90p100;shweal992j;;
DE;1915;p0p100;anninc992i;8291.2;4.0
DE;1916;p99p100;shweal999j;;
DE;1916;p99p100;sptinc999j;0.2265;3.0
DE;1916;p99p100;sptinc992j;0.2265;3.0
DE;1916;p90p100;sptinc999j;0.4993;3.0
DE;1916;p99p100;shweal992j;;
DE;1916;p90p100;shweal999j;;
DE;1916;p0p100;anninc999i;4655.900000000001;4.0
DE;1916;p90p100;sptinc992j;0.4993;3.0
DE;1916;p90p100;shweal992j;;
DE;1916;p0p100;anninc992i;7882.5;4.0
DE;1917;p99p100;shweal999j;;
DE;1917;p99p100;sptinc999j;0.2242;3.0
DE;1917;p99p100;sptinc992j;0.2242;3.0
DE;1917;p90p100;sptinc999j;0.4985;3.0
DE;1917;p99p100;shweal992j;;
DE;1917;p90p100;shweal999j;;
DE;1917;p0p100;anninc999i;4524.1;4.0
DE;1917;p90p100;sptinc992j;0.4985;3.0
DE;1917;p90p100;shweal992j;;
DE;1917;p0p100;anninc992i;7669.400000000001;4.0
DE;1918;p99p100;shweal999j;;
DE;1918;p99p100;sptinc999j;0.2206;3.0
DE;1918;p99p100;sptinc992j;0.2206;3.0
DE;1918;p90p100;sptinc999j;0.4969;3.0
DE;1918;p99p100;shweal992j;;
DE;1918;p90p100;shweal999j;;
DE;1918;p0p100;anninc999i;4425.6;4.0
DE;1918;p90p100;sptinc992j;0.4969;3.0
DE;1918;p90p100;shweal992j;;
DE;1918;p0p100;anninc992i;7536.3;4.0
DE;1919;p99p100;shweal999j;;
DE;1919;p99p100;sptinc999j;0.2249;2.0
DE;1919;p99p100;sptinc992j;0.2249;2.0
DE;1919;p90p100;sptinc999j;0.5004000000000001;2.0
DE;1919;p99p100;shweal992j;;
DE;1919;p90p100;shweal999j;;
DE;1919;p0p100;anninc999i;3770.3;4.0
DE;1919;p90p100;sptinc992j;0.5004000000000001;2.0
DE;1919;p90p100;shweal992j;;
DE;1919;p0p100;anninc992i;6229.200000000001;4.0
DE;1920;p99p100;shweal999j;0.3893;2.0
DE;1920;p99p100;sptinc999j;0.2185;3.0
DE;1920;p99p100;sptinc992j;0.2185;3.0
DE;1920;p90p100;sptinc999j;0.497;3.0
DE;1920;p99p100;shweal992j;0.3893;2.0
DE;1920;p90p100;shweal999j;0.7265;2.0
DE;1920;p0p100;anninc999i;3976.1;4.0
DE;1920;p90p100;sptinc992j;0.497;3.0
DE;1920;p90p100;shweal992j;0.7265;2.0
DE;1920;p0p100;anninc992i;6382.200000000001;4.0
DE;1921;p99p100;shweal999j;;
DE;1921;p99p100;sptinc999j;;
DE;1921;p99p100;sptinc992j;;
DE;1921;p90p100;sptinc999j;;
DE;1921;p99p100;shweal992j;;
DE;1921;p90p100;shweal999j;;
DE;1921;p0p100;anninc999i;4151.900000000001;4.0
DE;1921;p90p100;sptinc992j;;
DE;1921;p90p100;shweal992j;;
DE;1921;p0p100;anninc992i;6587.1;4.0
DE;1922;p99p100;shweal999j;;
DE;1922;p99p100;sptinc999j;;
DE;1922;p99p100;sptinc992j;;
DE;1922;p90p100;sptinc999j;;
DE;1922;p99p100;shweal992j;;
DE;1922;p90p100;shweal999j;;
DE;1922;p0p100;anninc999i;4478.5;4.0
DE;1922;p90p100;sptinc992j;;
DE;1922;p90p100;shweal992j;;
DE;1922;p0p100;anninc992i;7119.200000000001;4.0
DE;1923;p99p100;shweal999j;;
DE;1923;p99p100;sptinc999j;;
DE;1923;p99p100;sptinc992j;;
DE;1923;p90p100;sptinc999j;;
DE;1923;p99p100;shweal992j;;
DE;1923;p90p100;shweal999j;;
DE;1923;p0p100;anninc999i;3873.3;4.0
DE;1923;p90p100;sptinc992j;;
DE;1923;p90p100;shweal992j;;
DE;1923;p0p100;anninc992i;6130.6;4.0
DE;1924;p99p100;shweal999j;0.3751;2.0
DE;1924;p99p100;sptinc999j;;
DE;1924;p99p100;sptinc992j;;
DE;1924;p90p100;sptinc999j;;
DE;1924;p99p100;shweal992j;0.3751;2.0
DE;1924;p90p100;shweal999j;0.7274;2.0
DE;1924;p0p100;anninc999i;4300.5;4.0
DE;1924;p90p100;sptinc992j;;
DE;1924;p90p100;shweal992j;0.7274;2.0
DE;1924;p0p100;anninc992i;6778.8;4.0
DE;1925;p99p100;shweal999j;;
DE;1925;p99p100;sptinc999j;0.1698;3.0
DE;1925;p99p100;sptinc992j;0.1698;3.0
DE;1925;p90p100;sptinc999j;0.422;3.0
DE;1925;p99p100;shweal992j;;
DE;1925;p90p100;shweal999j;;
DE;1925;p0p100;anninc999i;4552.0;4.0
DE;1925;p90p100;sptinc992j;0.422;3.0
DE;1925;p90p100;shweal992j;;
DE;1925;p0p100;anninc992i;7141.400000000001;4.0
DE;1926;p99p100;shweal999j;;
DE;1926;p99p100;sptinc999j;0.1529;3.0
DE;1926;p99p100;sptinc992j;0.1529;3.0
DE;1926;p90p100;sptinc999j;0.402;3.0
DE;1926;p99p100;shweal992j;;
DE;1926;p90p100;shweal999j;;
DE;1926;p0p100;anninc999i;4624.7;4.0
DE;1926;p90p100;sptinc992j;0.402;3.0
DE;1926;p90p100;shweal992j;;
DE;1926;p0p100;anninc992i;7163.3;4.0
DE;1927;p99p100;shweal999j;0.4007;2.0
DE;1927;p99p100;sptinc999j;0.1469;3.0
DE;1927;p99p100;sptinc992j;0.1469;3.0
DE;1927;p90p100;sptinc999j;0.3895;3.0
DE;1927;p99p100;shweal992j;0.4007;2.0
DE;1927;p90p100;shweal999j;0.7258;2.0
DE;1927;p0p100;anninc999i;4933.1;4.0
DE;1927;p90p100;sptinc992j;0.3895;3.0
DE;1927;p90p100;shweal992j;0.7258;2.0
DE;1927;p0p100;anninc992i;7551.0;4.0
DE;1928;p99p100;shweal999j;;
DE;1928;p99p100;sptinc999j;0.1405;3.0
DE;1928;p99p100;sptinc992j;0.1405;3.0
DE;1928;p90p100;sptinc999j;0.3769;3.0
DE;1928;p99p100;shweal992j;;
DE;1928;p90p100;shweal999j;;
DE;1928;p0p100;anninc999i;5112.6;4.0
DE;1928;p90p100;sptinc992j;0.3769;3.0
DE;1928;p90p100;shweal992j;;
DE;1928;p0p100;anninc992i;7737.0;4.0
DE;1929;p99p100;shweal999j;;
DE;1929;p99p100;sptinc999j;0.129;3.0
DE;1929;p99p100;sptinc992j;0.129;3.0
DE;1929;p90p100;sptinc999j;0.3606;3.0
DE;1929;p99p100;shweal992j;;
DE;1929;p90p100;shweal999j;;
DE;1929;p0p100;anninc999i;4999.3;4.0
DE;1929;p90p100;sptinc992j;0.3606;3.0
DE;1929;p90p100;shweal992j;;
DE;1929;p0p100;anninc992i;7483.3;4.0
DE;1930;p99p100;shweal999j;0.3931;2.0
DE;1930;p99p100;sptinc999j;0.1249;3.0
DE;1930;p99p100;sptinc992j;0.1249;3.0
DE;1930;p90p100;sptinc999j;0.3497;3.0
DE;1930;p99p100;shweal992j;0.3931;2.0
DE;1930;p90p100;shweal999j;0.7559;2.0
DE;1930;p0p100;anninc999i;4744.2;4.0
DE;1930;p90p100;sptinc992j;0.3497;3.0
DE;1930;p90p100;shweal992j;0.7559;2.0
DE;1930;p0p100;anninc992i;7025.8;4.0
DE;1931;p99p100;shweal999j;;
DE;1931;p99p100;sptinc999j;;
DE;1931;p99p100;sptinc992j;;
DE;1931;p90p100;sptinc999j;;
DE;1931;p99p100;shweal992j;;
DE;1931;p90p100;shweal999j;;
DE;1931;p0p100;anninc999i;4148.2;4.0
DE;1931;p90p100;sptinc992j;;
DE;1931;p90p100;shweal992j;;
DE;1931;p0p100;anninc992i;6079.400000000001;4.0
DE;1932;p99p100;shweal999j;;
DE;1932;p99p100;sptinc999j;0.1311;3.0
DE;1932;p99p100;sptinc992j;0.1311;3.0
DE;1932;p90p100;sptinc999j;0.3677;3.0
DE;1932;p99p100;shweal992j;;
DE;1932;p90p100;shweal999j;;
DE;1932;p0p100;anninc999i;3812.5;4.0
DE;1932;p90p100;sptinc992j;0.3677;3.0
DE;1932;p90p100;shweal992j;;
DE;1932;p0p100;anninc992i;5532.200000000001;4.0
DE;1933;p99p100;shweal999j;;
DE;1933;p99p100;sptinc999j;0.1282;3.0
DE;1933;p99p100;sptinc992j;0.1282;3.0
DE;1933;p90p100;sptinc999j;0.3724;3.0
DE;1933;p99p100;shweal992j;;
DE;1933;p90p100;shweal999j;;
DE;1933;p0p100;anninc999i;4030.8;4.0
DE;1933;p90p100;sptinc992j;0.3724;3.0
DE;1933;p90p100;shweal992j;;
DE;1933;p0p100;anninc992i;5792.3;4.0
DE;1934;p99p100;shweal999j;0.3261;2.0
DE;1934;p99p100;sptinc999j;0.133;3.0
DE;1934;p99p100;sptinc992j;0.133;3.0
DE;1934;p90p100;sptinc999j;0.3826;3.0
DE;1934;p99p100;shweal992j;0.3261;2.0
DE;1934;p90p100;shweal999j;0.7082;2.0
DE;1934;p0p100;anninc999i;4399.0;4.0
DE;1934;p90p100;sptinc992j;0.3826;3.0
DE;1934;p90p100;shweal992j;0.7082;2.0
DE;1934;p0p100;anninc992i;6360.3;4.0
DE;1935;p99p100;shweal999j;;
DE;1935;p99p100;sptinc999j;0.1395;3.0
DE;1935;p99p100;sptinc992j;0.1395;3.0
DE;1935;p90p100;sptinc999j;0.3941;3.0
DE;1935;p99p100;shweal992j;;
DE;1935;p90p100;shweal999j;;
DE;1935;p0p100;anninc999i;4838.3;4.0
DE;1935;p90p100;sptinc992j;0.3941;3.0
DE;1935;p90p100;shweal992j;;
DE;1935;p0p100;anninc992i;7034.5;4.0
DE;1936;p99p100;shweal999j;;
DE;1936;p99p100;sptinc999j;0.1467;3.0
DE;1936;p99p100;sptinc992j;0.1467;3.0
DE;1936;p90p100;sptinc999j;0.4059;3.0
DE;1936;p99p100;shweal992j;;
DE;1936;p90p100;shweal999j;;
DE;1936;p0p100;anninc999i;5306.900000000001;4.0
DE;1936;p90p100;sptinc992j;0.4059;3.0
DE;1936;p90p100;shweal992j;;
DE;1936;p0p100;anninc992i;7757.5;4.0
DE;1937;p99p100;shweal999j;;
DE;1937;p99p100;sptinc999j;0.1527;3.0
DE;1937;p99p100;sptinc992j;0.1527;3.0
DE;1937;p90p100;sptinc999j;0.4169;3.0
DE;1937;p99p100;shweal992j;;
DE;1937;p90p100;shweal999j;;
DE;1937;p0p100;anninc999i;5784.6;4.0
DE;1937;p90p100;sptinc992j;0.4169;3.0
DE;1937;p90p100;shweal992j;;
DE;1937;p0p100;anninc992i;8501.1;4.0
DE;1938;p99p100;shweal999j;;
DE;1938;p99p100;sptinc999j;0.154;3.0
DE;1938;p99p100;sptinc992j;0.154;3.0
DE;1938;p90p100;sptinc999j;0.4247;3.0
DE;1938;p99p100;shweal992j;;
DE;1938;p90p100;shweal999j;;
DE;1938;p0p100;anninc999i;6248.900000000001;4.0
DE;1938;p90p100;sptinc992j;0.4247;3.0
DE;1938;p90p100;shweal992j;;
DE;1938;p0p100;anninc992i;9216.2;4.0
DE;1939;p99p100;shweal999j;;
DE;1939;p99p100;sptinc999j;;
DE;1939;p99p100;sptinc992j;;
DE;1939;p90p100;sptinc999j;;
DE;1939;p99p100;shweal992j;;
DE;1939;p90p100;shweal999j;;
DE;1939;p0p100;anninc999i;7241.400000000001;4.0
DE;1939;p90p100;sptinc992j;;
DE;1939;p90p100;shweal992j;;
DE;1939;p0p100;anninc992i;10653.9;4.0
DE;1940;p99p100;shweal999j;0.3673;0.0
DE;1940;p99p100;sptinc999j;0.1574;2.0
DE;1940;p99p100;sptinc992j;0.1574;2.0
DE;1940;p90p100;sptinc999j;0.4408;2.0
DE;1940;p99p100;shweal992j;0.3673;0.0
DE;1940;p90p100;shweal999j;0.7331000000000001;0.0
DE;1940;p0p100;anninc999i;7665.400000000001;4.0
DE;1940;p90p100;sptinc992j;0.4408;2.0
DE;1940;p90p100;shweal992j;0.7331000000000001;0.0
DE;1940;p0p100;anninc992i;11276.8;4.0
DE;1941;p99p100;shweal999j;;
DE;1941;p99p100;sptinc999j;;
DE;1941;p99p100;sptinc992j;;
DE;1941;p90p100;sptinc999j;;
DE;1941;p99p100;shweal992j;;
DE;1941;p90p100;shweal999j;;
DE;1941;p0p100;anninc999i;7899.400000000001;4.0
DE;1941;p90p100;sptinc992j;;
DE;1941;p90p100;shweal992j;;
DE;1941;p0p100;anninc992i;11620.3;4.0
DE;1942;p99p100;shweal999j;;
DE;1942;p99p100;sptinc999j;;
DE;1942;p99p100;sptinc992j;;
DE;1942;p90p100;sptinc999j;;
DE;1942;p99p100;shweal992j;;
DE;1942;p90p100;shweal999j;;
DE;1942;p0p100;anninc999i;7704.3;4.0
DE;1942;p90p100;sptinc992j;;
DE;1942;p90p100;shweal992j;;
DE;1942;p0p100;anninc992i;11332.5;4.0
DE;1943;p99p100;shweal999j;;
DE;1943;p99p100;sptinc999j;;
DE;1943;p99p100;sptinc992j;;
DE;1943;p90p100;sptinc999j;;
DE;1943;p99p100;shweal992j;;
DE;1943;p90p100;shweal999j;;
DE;1943;p0p100;anninc999i;8084.6;4.0
DE;1943;p90p100;sptinc992j;;
DE;1943;p90p100;shweal992j;;
DE;1943;p0p100;anninc992i;11891.3;4.0
DE;1944;p99p100;shweal999j;;
DE;1944;p99p100;sptinc999j;;
DE;1944;p99p100;sptinc992j;;
DE;1944;p90p100;sptinc999j;;
DE;1944;p99p100;shweal992j;;
DE;1944;p90p100;shweal999j;;
DE;1944;p0p100;anninc999i;8127.400000000001;4.0
DE;1944;p90p100;sptinc992j;;
DE;1944;p90p100;shweal992j;;
DE;1944;p0p100;anninc992i;11953.4;4.0
DE;1945;p99p100;shweal999j;;
DE;1945;p99p100;sptinc999j;;
DE;1945;p99p100;sptinc992j;;
DE;1945;p90p100;sptinc999j;;
DE;1945;p99p100;shweal992j;;
DE;1945;p90p100;shweal999j;;
DE;1945;p0p100;anninc999i;3267.9;4.0
DE;1945;p90p100;sptinc992j;;
DE;1945;p90p100;shweal992j;;
DE;1945;p0p100;anninc992i;4806.0;4.0
DE;1946;p99p100;shweal999j;;
DE;1946;p99p100;sptinc999j;;
DE;1946;p99p100;sptinc992j;;
DE;1946;p90p100;sptinc999j;;
DE;1946;p99p100;shweal992j;;
DE;1946;p90p100;shweal999j;;
DE;1946;p0p100;anninc999i;2856.1;4.0
DE;1946;p90p100;sptinc992j;;
DE;1946;p90p100;shweal992j;;
DE;1946;p0p100;anninc992i;4200.2;4.0
DE;1947;p99p100;shweal999j;;
DE;1947;p99p100;sptinc999j;;
DE;1947;p99p100;sptinc992j;;
DE;1947;p90p100;sptinc999j;;
DE;1947;p99p100;shweal992j;;
DE;1947;p90p100;shweal999j;;
DE;1947;p0p100;anninc999i;3371.9;4.0
DE;1947;p90p100;sptinc992j;;
DE;1947;p90p100;shweal992j;;
DE;1947;p0p100;anninc992i;4954.900000000001;4.0
DE;1948;p99p100;shweal999j;;
DE;1948;p99p100;sptinc999j;;
DE;1948;p99p100;sptinc992j;;
DE;1948;p90p100;sptinc999j;;
DE;1948;p99p100;shweal992j;;
DE;1948;p90p100;shweal999j;;
DE;1948;p0p100;anninc999i;4038.5;4.0
DE;1948;p90p100;sptinc992j;;
DE;1948;p90p100;shweal992j;;
DE;1948;p0p100;anninc992i;5930.0;4.0
DE;1949;p99p100;shweal999j;;
DE;1949;p99p100;sptinc999j;0.1067;3.0
DE;1949;p99p100;sptinc992j;0.1067;3.0
DE;1949;p90p100;sptinc999j;0.4011;3.0
DE;1949;p99p100;shweal992j;;
DE;1949;p90p100;shweal999j;;
DE;1949;p0p100;anninc999i;4732.7;4.0
DE;1949;p90p100;sptinc992j;0.4011;3.0
DE;1949;p90p100;shweal992j;;
DE;1949;p0p100;anninc992i;6944.3;4.0
DE;1950;p99p100;shweal999j;0.2176;2.0
DE;1950;p99p100;sptinc999j;0.1078;3.0
DE;1950;p99p100;sptinc992j;0.1078;3.0
DE;1950;p90p100;sptinc999j;0.4012;3.0
DE;1950;p99p100;shweal992j;0.2176;2.0
DE;1950;p90p100;shweal999j;0.5902000000000001;2.0
DE;1950;p0p100;anninc999i;5479.1;4.0
DE;1950;p90p100;sptinc992j;0.4012;3.0
DE;1950;p90p100;shweal992j;0.5902000000000001;2.0
DE;1950;p0p100;anninc992i;8033.8;4.0
DE;1951;p99p100;shweal999j;;
DE;1951;p99p100;sptinc999j;;
DE;1951;p99p100;sptinc992j;;
DE;1951;p90p100;sptinc999j;;
DE;1951;p99p100;shweal992j;;
DE;1951;p90p100;shweal999j;;
DE;1951;p0p100;anninc999i;6209.200000000001;4.0
DE;1951;p90p100;sptinc992j;;
DE;1951;p90p100;shweal992j;;
DE;1951;p0p100;anninc992i;9057.5;4.0
DE;1952;p99p100;shweal999j;;
DE;1952;p99p100;sptinc999j;;
DE;1952;p99p100;sptinc992j;;
DE;1952;p90p100;sptinc999j;;
DE;1952;p99p100;shweal992j;;
DE;1952;p90p100;shweal999j;;
DE;1952;p0p100;anninc999i;6899.3;4.0
DE;1952;p90p100;sptinc992j;;
DE;1952;p90p100;shweal992j;;
DE;1952;p0p100;anninc992i;10031.5;4.0
DE;1953;p99p100;shweal999j;0.2201;2.0
DE;1953;p99p100;sptinc999j;;
DE;1953;p99p100;sptinc992j;;
DE;1953;p90p100;sptinc999j;;
DE;1953;p99p100;shweal992j;0.2201;2.0
DE;1953;p90p100;shweal999j;0.5738;2.0
DE;1953;p0p100;anninc999i;7503.3;4.0
DE;1953;p90p100;sptinc992j;;
DE;1953;p90p100;shweal992j;0.5738;2.0
DE;1953;p0p100;anninc992i;10882.9;4.0
DE;1954;p99p100;shweal999j;;
DE;1954;p99p100;sptinc999j;0.1055;3.0
DE;1954;p99p100;sptinc992j;0.1055;3.0
DE;1954;p90p100;sptinc999j;0.3702;3.0
DE;1954;p99p100;shweal992j;;
DE;1954;p90p100;shweal999j;;
DE;1954;p0p100;anninc999i;7938.5;4.0
DE;1954;p90p100;sptinc992j;0.3702;3.0
DE;1954;p90p100;shweal992j;;
DE;1954;p0p100;anninc992i;11470.4;4.0
DE;1955;p99p100;shweal999j;;
DE;1955;p99p100;sptinc999j;;
DE;1955;p99p100;sptinc992j;;
DE;1955;p90p100;sptinc999j;;
DE;1955;p99p100;shweal992j;;
DE;1955;p90p100;shweal999j;;
DE;1955;p0p100;anninc999i;9023.0;4.0
DE;1955;p90p100;sptinc992j;;
DE;1955;p90p100;shweal992j;;
DE;1955;p0p100;anninc992i;12962.7;4.0
DE;1956;p99p100;shweal999j;;
DE;1956;p99p100;sptinc999j;;
DE;1956;p99p100;sptinc992j;;
DE;1956;p90p100;sptinc999j;;
DE;1956;p99p100;shweal992j;;
DE;1956;p90p100;shweal999j;;
DE;1956;p0p100;anninc999i;9414.4;4.0
DE;1956;p90p100;sptinc992j;;
DE;1956;p90p100;shweal992j;;
DE;1956;p0p100;anninc992i;13448.9;4.0
DE;1957;p99p100;shweal999j;0.2156;2.0
DE;1957;p99p100;sptinc999j;0.109;3.0
DE;1957;p99p100;sptinc992j;0.109;3.0
DE;1957;p90p100;sptinc999j;0.3505;3.0
DE;1957;p99p100;shweal992j;0.2156;2.0
DE;1957;p90p100;shweal999j;0.6028;2.0
DE;1957;p0p100;anninc999i;9883.2;4.0
DE;1957;p90p100;sptinc992j;0.3505;3.0
DE;1957;p90p100;shweal992j;0.6028;2.0
DE;1957;p0p100;anninc992i;14050.1;4.0
DE;1958;p99p100;shweal999j;;
DE;1958;p99p100;sptinc999j;;
DE;1958;p99p100;sptinc992j;;
DE;1958;p90p100;sptinc999j;;
DE;1958;p99p100;shweal992j;;
DE;1958;p90p100;shweal999j;;
DE;1958;p0p100;anninc999i;10225.5;4.0
DE;1958;p90p100;sptinc992j;;
DE;1958;p90p100;shweal992j;;
DE;1958;p0p100;anninc992i;14470.7;4.0
DE;1959;p99p100;shweal999j;;
DE;1959;p99p100;sptinc999j;;
DE;1959;p99p100;sptinc992j;;
DE;1959;p90p100;sptinc999j;;
DE;1959;p99p100;shweal992j;;
DE;1959;p90p100;shweal999j;;
DE;1959;p0p100;anninc999i;10924.3;4.0
DE;1959;p90p100;sptinc992j;;
DE;1959;p90p100;shweal992j;;
DE;1959;p0p100;anninc992i;15381.3;4.0
DE;1960;p99p100;shweal999j;0.2529;2.0
DE;1960;p99p100;sptinc999j;0.1143;2.0
DE;1960;p99p100;sptinc992j;0.1143;2.0
DE;1960;p90p100;sptinc999j;0.3323;2.0
DE;1960;p99p100;shweal992j;0.2529;2.0
DE;1960;p90p100;shweal999j;0.6304000000000001;2.0
DE;1960;p0p100;anninc999i;12173.2;4.0
