REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
KOR,WEF_GCIHH_GCI_C,2011,4.87,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_C,2011,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_C,2010,4.81,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_C,2010,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_C,2009,4.88,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_C,2009,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_C,2008,5.2,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_C,2008,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_C,2007,5.42,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_C,2007,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2017,4.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2017,47,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2016,4.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2016,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2015,4.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2015,53,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2014,4.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2014,53,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2013,4.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2013,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2012,4.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2012,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2011,4.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2011,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2010,4.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2010,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2009,4.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2009,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2008,4.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2008,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2007,4.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_02,2007,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2017,5.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2017,14,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2016,5.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2016,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2015,5.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2015,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2014,5.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2014,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2013,5.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2013,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2012,5.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2012,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2011,5.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2011,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2010,5.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2010,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2009,5.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2009,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2008,5.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2008,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2007,5.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10_01,2007,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2017,5.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_09,2017,29,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_09,2016,5.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2016,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2015,5.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2015,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2014,5.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2014,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2013,5.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2013,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2012,5.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2012,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2011,5.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2011,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2010,5.05,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2010,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2009,5.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2009,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2008,5.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2008,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2007,5.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09,2007,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2017,4.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2017,106,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2016,3.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2016,119,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2015,3.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2015,121,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2014,3.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2014,124,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2013,3.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2013,130,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2012,3.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2012,124,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2011,3.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2011,126,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2010,3.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2010,124,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2009,3.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2009,118,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2008,4.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2008,70,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2007,4.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07_01,2007,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2017,4.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_07,2017,73,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_07,2016,4.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2016,77,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2015,4.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2015,83,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2014,4.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2014,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2013,4.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2013,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2012,4.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2012,73,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2011,4.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2011,76,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2010,4.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2010,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2009,4.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2009,84,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2008,4.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2008,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2007,4.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_07,2007,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2017,6.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2017,28,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2016,5.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2016,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2015,5.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2015,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2014,5.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2014,23,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2013,5.76,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2013,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2012,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2012,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2011,5.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2011,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2010,4.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_02,2010,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2017,4.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2017,85,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2016,4.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2016,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2015,4.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2015,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2014,4.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2014,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2013,4.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2013,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2012,4.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2012,70,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2011,4.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2011,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2010,4.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2010,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2009,4.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2009,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2008,4.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2008,45,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2007,4.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_01_02,2007,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2017,3.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2017,58,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2016,3.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2016,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2015,3.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2015,92,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2014,3.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2014,98,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2013,3.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2013,99,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2012,3.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2012,81,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2011,3.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2011,81,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2010,3.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2010,90,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2009,3.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2009,58,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2008,4.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2008,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2007,4.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_08_01,2007,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2017,5.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2017,34,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2016,5.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2016,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2015,5.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2015,37,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2014,5.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2014,36,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2013,5.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2013,37,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2012,5.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2012,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2011,5.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2011,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2010,5.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_09_01,2010,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2017,5.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2017,7,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2016,5.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2016,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2015,4.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2015,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2014,4.76,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2014,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2013,4.86,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2013,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2012,4.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2012,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2011,4.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2011,17,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2010,4.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2010,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2009,5.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2009,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2008,5.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2008,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2007,5.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_06_02,2007,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10,2017,5.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_10,2017,13,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
KOR,WEF_GCIHH_GCI_B_10,2016,5.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10,2016,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
KOR,WEF_GCIHH_GCI_B_10,2015,5.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
