REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
SWE,WEF_GCIHH_GCI_B_07_02,2015,5.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2015,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2014,5.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2014,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2013,5.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2013,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2012,5.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2012,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2011,5.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2011,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2010,5.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2010,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2009,5.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2009,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2008,5.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2008,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2007,5.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_02,2007,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2017,4.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2017,36,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2016,4.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2016,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2015,4.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2015,39,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2014,4.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2014,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2013,4.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2013,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2012,4.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2012,33,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2011,4.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2011,33,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2010,4.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2010,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2009,4.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2009,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2008,4.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2008,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2007,4.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10_01,2007,33,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2017,6.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_09,2017,5,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_09,2016,6.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2016,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2015,6.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2015,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2014,6.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2014,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2013,6.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2013,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2012,6.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2012,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2011,6.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2011,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2010,6.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2010,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2009,6.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2009,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2008,5.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2008,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2007,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09,2007,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2017,4.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2017,72,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2016,4.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2016,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2015,4.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2015,75,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2014,4.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2014,59,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2013,4.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2013,57,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2012,4.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2012,92,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2011,4.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2011,106,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2010,4.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2010,97,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2009,4.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2009,89,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2008,4.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2008,107,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2007,3.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07_01,2007,112,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2017,4.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_07,2017,20,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_07,2016,4.86,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2016,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2015,4.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2015,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2014,4.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2014,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2013,4.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2013,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2012,4.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2012,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2011,4.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2011,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2010,4.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2010,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2009,4.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2009,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2008,4.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2008,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2007,4.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_07,2007,37,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2017,6.68,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2017,7,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2016,6.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2016,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2015,6.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2015,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2014,6.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2014,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2013,6.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2013,2,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2012,6.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2012,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2011,6.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2011,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2010,6.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_02,2010,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2017,5.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2017,15,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2016,5.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2016,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2015,5.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2015,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2014,5.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2014,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2013,5.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2013,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2012,5.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2012,16,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2011,5.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2011,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2010,5.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2010,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2009,5.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2009,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2008,5.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2008,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2007,5.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_01_02,2007,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2017,5.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2017,8,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2016,5.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2016,9,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2015,4.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2015,14,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2014,4.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2014,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2013,4.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2013,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2012,4.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2012,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2011,5.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2011,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2010,5.05,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2010,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2009,5.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2009,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2008,5.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2008,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2007,5.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_08_01,2007,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2017,5.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2017,5,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2016,5.87,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2016,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2015,5.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2015,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2014,5.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2014,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2013,5.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2013,5,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2012,6.05,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2012,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2011,6.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2011,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2010,6.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_09_01,2010,1,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2017,5.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2017,10,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2016,5.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2016,4,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2015,5.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2015,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2014,4.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2014,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2013,5.13,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2013,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2012,5.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2012,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2011,5.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2011,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2010,5.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2010,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2009,5.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2009,3,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2008,5.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2008,7,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2007,5.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_06_02,2007,6,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2017,4.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_10,2017,40,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
SWE,WEF_GCIHH_GCI_B_10,2016,4.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2016,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2015,4.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2015,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2014,4.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2014,36,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2013,4.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2013,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2012,4.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2012,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2011,4.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2011,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2010,4.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2010,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2009,4.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2009,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
SWE,WEF_GCIHH_GCI_B_10,2008,4.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
