REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
ITA,WEF_GCIHH_GCI_B_05_02,2007,57,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2017,5.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_A_02,2017,27,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_A_02,2016,5.4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2016,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2015,5.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2015,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2014,5.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2014,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2013,5.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2013,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2012,5.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2012,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2011,5.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2011,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2010,4.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2010,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2009,3.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2009,59,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2008,3.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2008,54,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2007,3.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_A_02,2007,55,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2017,4.45,IX,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_C,2017,28,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_C,2016,4.39,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2016,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2015,4.35,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2015,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2014,4.26,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2014,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2013,4.22,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2013,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2012,4.24,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2012,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2011,4.18,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2011,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2010,4.11,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2010,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2009,4.15,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2009,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2008,4.19,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2008,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2007,4.18,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_C,2007,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2017,3.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2017,106,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2016,3.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2016,110,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2015,3.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2015,120,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2014,3.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2014,130,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2013,3.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2013,134,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2012,3.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2012,123,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2011,3.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2011,116,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2010,3.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2010,118,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2009,3.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2009,114,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2008,3.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2008,114,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2007,3.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_02,2007,102,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2017,5.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2017,12,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2016,5.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2016,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2015,5.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2015,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2014,5.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2014,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2013,5.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2013,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2012,5.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2012,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2011,5.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2011,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2010,5.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2010,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2009,5.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2009,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2008,5.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2008,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2007,5.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_10_01,2007,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2017,5.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_09,2017,41,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_09,2016,5.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2016,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2015,4.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2015,37,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2014,4.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2014,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2013,4.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2013,37,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2012,4.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2012,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2011,4.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2011,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2010,4.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2010,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2009,4.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2009,39,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2008,4.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2008,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2007,4.37,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09,2007,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2017,4.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2017,112,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2016,3.97,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2016,118,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2015,3.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2015,128,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2014,3.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2014,136,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2013,3.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2013,135,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2012,3.94,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2012,122,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2011,4.05,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2011,112,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2010,4.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2010,108,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2009,3.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2009,114,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2008,3.61,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2008,129,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2007,3.41,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07_01,2007,128,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2017,3.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_07,2017,116,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_07,2016,3.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2016,119,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2015,3.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2015,126,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2014,3.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2014,136,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2013,3.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2013,137,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2012,3.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2012,127,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2011,3.77,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2011,123,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2010,3.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2010,118,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2009,3.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2009,117,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2008,3.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2008,126,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2007,3.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_07,2007,128,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2017,5.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2017,39,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2016,5.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2016,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2015,5.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2015,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2014,5.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2014,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2013,5.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2013,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2012,5.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2012,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2011,4.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2011,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2010,3.82,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_02,2010,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2017,4.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2017,73,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2016,4.48,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2016,74,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2015,4.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2015,98,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2014,4.05,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2014,109,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2013,4.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2013,109,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2012,4.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2012,90,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2011,4.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2011,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2010,4.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2010,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2009,4.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2009,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2008,4.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2008,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2007,4.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_06_01_02,2007,64,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2017,3.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2017,113,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2016,3.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2016,113,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2015,3.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2015,108,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2014,3.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2014,108,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2013,2.93,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2013,118,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2012,3.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2012,103,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2011,3.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2011,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2010,3.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2010,93,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2009,3.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2009,82,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2008,3.57,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2008,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2007,3.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_08_01,2007,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_01,2017,4.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_09_01,2017,63,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_GCI_B_09_01,2016,4.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_01,2016,67,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_01,2015,4.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_01,2015,88,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_01,2014,4.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_01,2014,100,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_01,2013,4.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_GCI_B_09_01,2013,103,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
