REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
PRT,WEF_GCIHH_GCI_C,2015,4.16,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2015,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2014,4.19,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2014,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2013,4.06,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2013,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2012,4.01,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2012,37,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2011,3.98,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2011,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2010,3.98,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2010,39,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2009,3.98,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2009,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2008,4.03,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2008,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2007,4.04,IX,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_C,2007,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2017,4.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2017,34,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2016,4.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2016,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2015,4.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2015,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2014,4.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2014,58,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2013,4.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2013,68,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2012,4.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2012,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2011,4.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2011,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2010,4.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2010,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2009,4.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2009,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2008,4.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2008,36,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2007,4.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_02,2007,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2017,4.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2017,54,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2016,4.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2016,52,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2015,4.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2015,51,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2014,4.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2014,50,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2013,4.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2013,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2012,4.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2012,46,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2011,4.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2011,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2010,4.21,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2010,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2009,4.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2009,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2008,4.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2008,39,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2007,4.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_10_01,2007,36,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2017,5.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_09,2017,26,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_09,2016,5.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2016,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2015,5.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2015,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2014,5.42,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2014,26,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2013,5.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2013,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2012,5.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2012,28,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2011,5.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2011,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2010,4.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2010,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2009,4.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2009,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2008,4.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2008,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2007,4.28,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09,2007,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2017,4.26,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2017,89,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2016,4.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2016,98,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2015,4.23,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2015,97,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2014,4,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2014,119,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2013,3.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2013,142,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2012,3.38,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2012,137,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2011,3.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2011,136,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2010,3.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2010,133,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2009,3.65,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2009,127,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2008,3.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2008,123,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2007,3.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07_01,2007,118,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2017,4.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_07,2017,55,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_07,2016,4.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2016,64,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2015,4.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2015,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2014,4.09,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2014,83,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2013,3.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2013,126,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2012,3.8,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2012,123,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2011,3.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2011,122,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2010,3.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2010,117,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2009,4.04,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2009,103,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2008,4.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2008,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2007,4.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_07,2007,83,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2017,5.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2017,29,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2016,5.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2016,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2015,5.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2015,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2014,5.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2014,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2013,4.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2013,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2012,4.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2012,30,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2011,4.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2011,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2010,3.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_02,2010,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2017,5.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2017,20,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2016,5.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2016,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2015,5.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2015,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2014,5.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2014,29,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2013,5.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2013,36,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2012,5.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2012,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2011,5.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2011,32,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2010,5.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2010,31,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2009,4.86,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2009,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2008,4.92,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2008,25,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2007,4.83,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_01_02,2007,27,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2017,3.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2017,70,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2016,3.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2016,75,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2015,3.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2015,65,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2014,3.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2014,73,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2013,3.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2013,96,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2012,3.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2012,71,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2011,3.81,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2011,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2010,4.24,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2010,37,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2009,4.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2009,43,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2008,4.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2008,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2007,4.76,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_08_01,2007,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2017,5.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2017,20,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2016,5.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2016,24,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2015,5.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2015,15,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2014,5.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2014,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2013,5.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2013,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2012,5.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2012,22,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2011,5.74,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2011,19,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2010,5.71,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_09_01,2010,18,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2017,4.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2017,37,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2016,4.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2016,39,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2015,4.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2015,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2014,4.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2014,41,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2013,4.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2013,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2012,4.11,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2012,60,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2011,4.2,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2011,55,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2010,4.19,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2010,55,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2009,4.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2009,65,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2008,4.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
PRT,WEF_GCIHH_GCI_B_06_02,2008,57,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
